videoid,contentUrl,duration,page_dir,name
1046059474,https://ak.picdn.net/shutterstock/videos/1046059474/preview/stock-footage-top-down-view-on-open-chocolate-bar-in-package-dark-chocolate-revolves-and-spin-on-white-table.mp4,PT00H00M46S,024351_024400,Top down view on open chocolate bar in package. dark chocolate revolves and spin on white table. dessert on the table.
874267,https://ak.picdn.net/shutterstock/videos/874267/preview/stock-footage-airplane-flying-over-the-kalahari-in-africa.mp4,PT00H00M09S,065151_065200,Airplane flying over the kalahari in africa
1026466295,https://ak.picdn.net/shutterstock/videos/1026466295/preview/stock-footage-aerial-view-birds-flying-squamish-canada-mountainous-waterfront-logging-forestry-marina.mp4,PT00H00M05S,015651_015700,Aerial view birds flying squamish canada mountainous waterfront logging forestry marina
1057383367,https://ak.picdn.net/shutterstock/videos/1057383367/preview/stock-footage-many-red-tomatoes-spread-out-on-a-yellow-surface.mp4,PT00H00M15S,041751_041800,Many red tomatoes spread out on a yellow surface
24698291,https://ak.picdn.net/shutterstock/videos/24698291/preview/stock-footage-italy-s-view-of-military-vehicles-from-above-soldiers-take-cover-soldiers-fire-weapons.mp4,PT00H00M17S,091001_091050,Italy: 1940s: view of military vehicles from above. soldiers take cover. soldiers fire weapons
1014403682,https://ak.picdn.net/shutterstock/videos/1014403682/preview/stock-footage-a-pregnant-happy-brunette-girl-lies-on-a-bed-in-white-lingerie-and-ironing-her-stomach.mp4,PT00H00M11S,012551_012600,A pregnant happy brunette girl lies on a bed in white lingerie and ironing her stomach.
10987652,https://ak.picdn.net/shutterstock/videos/10987652/preview/stock-footage-wheat-field-close-up-on-windy-day.mp4,PT00H00M13S,139101_139150,Wheat field close-up on windy day
1044245905,https://ak.picdn.net/shutterstock/videos/1044245905/preview/stock-footage-timelapse-of-dramatic-sunset-at-reflective-beach-in-oregon.mp4,PT00H00M23S,022151_022200,Timelapse of dramatic sunset at reflective beach in oregon 
23098204,https://ak.picdn.net/shutterstock/videos/23098204/preview/stock-footage-casablanca-morocco-december-panoramic-view-of-a-promenade-along-the-atlantic-ocean-in.mp4,PT00H00M16S,011751_011800,"Casablanca, morocco - december 2016: panoramic view of a promenade along the atlantic ocean in downtown casablanca, morocco"
32987527,https://ak.picdn.net/shutterstock/videos/32987527/preview/stock-footage-amsterdam-netherlands-september-panning-shot-of-women-on-bicycle-with-people-walking-in.mp4,PT00H00M13S,137501_137550,"Amsterdam,netherlands - september 20 2017 : panning shot of women on bicycle with people walking in the background on a zebra line in the center of amsterdam"
1025403887,https://ak.picdn.net/shutterstock/videos/1025403887/preview/stock-footage-man-golfing-and-putting-in-hole-male-player-mistake-on-a-golf-course-slider-shot.mp4,PT00H00M09S,026701_026750,Man golfing and putting in hole. male player mistake on a golf course - slider shot
1057145072,https://ak.picdn.net/shutterstock/videos/1057145072/preview/stock-footage-cu-or-close-up-shot-of-young-beautiful-asian-businesswoman-use-tablet-and-taking-notes-freelance.mp4,PT00H00M09S,051501_051550,"Cu or close up shot of young beautiful asian businesswoman use tablet and taking notes. freelance woman work and quarantine at home office while corona virus prevention. new normal, lock down concept."
16413451,https://ak.picdn.net/shutterstock/videos/16413451/preview/stock-footage-barber-cuts-the-hair-in-the-barbershop-slow-motion-close-up.mp4,PT00H00M18S,171201_171250,Barber cuts the hair in the barbershop. slow motion. close up
20790163,https://ak.picdn.net/shutterstock/videos/20790163/preview/stock-footage-young-man-spade-children-s-shovel.mp4,PT00H00M05S,008551_008600,Young man spade children's shovel
1029579467,https://ak.picdn.net/shutterstock/videos/1029579467/preview/stock-footage-time-lapse-of-the-japanese-alps.mp4,PT00H00M21S,006101_006150,Time lapse of the japanese alps
1008372097,https://ak.picdn.net/shutterstock/videos/1008372097/preview/stock-footage-cliff-geyser-on-the-edge-of-iron-spring-creek-at-black-sand-basin-yellowstone-np-wyoming-usa.mp4,PT00H00M41S,074201_074250,"Cliff geyser on the edge of iron spring creek at  black sand basin. yellowstone np, wyoming, usa"
1027721990,https://ak.picdn.net/shutterstock/videos/1027721990/preview/stock-footage-kiev-ukraine-apr-president-of-ukraine-petro-poroshenko-visits-nsc-olimpiysky-during.mp4,PT00H00M12S,048901_048950,"Kiev, ukraine - apr 14, 2019: president of ukraine petro poroshenko visits nsc olimpiysky during presidential elections campaign in kiev"
21247048,https://ak.picdn.net/shutterstock/videos/21247048/preview/stock-footage-church-of-santa-maria-di-loreto-roma-italy.mp4,PT00H00M12S,044801_044850,"Church of santa maria di loreto, roma, italy."
10040849,https://ak.picdn.net/shutterstock/videos/10040849/preview/stock-footage-aerial-isle-of-man-q-langness-headland-niarbyl-bay-zig-zag-path-leading-down-to-shore.mp4,PT00H00M11S,005901_005950,"Aerial isle of man-502q langness headland 2006: niarbyl bay, zig zag path leading down to shore"
16000351,https://ak.picdn.net/shutterstock/videos/16000351/preview/stock-footage-white-swans-and-ducks-slow-motion.mp4,PT00H00M14S,111401_111450,White swans and ducks slow motion
1660048,https://ak.picdn.net/shutterstock/videos/1660048/preview/stock-footage-mossy-rocks-on-side-of-stream.mp4,PT00H00M29S,190001_190050,Mossy rocks on side of stream
1052706368,https://ak.picdn.net/shutterstock/videos/1052706368/preview/stock-footage-young-woman-with-face-mask-and-phone-outdoors-checking-news-contact-tracking-app-covid-alert.mp4,PT00H00M08S,107301_107350,"Young woman with face mask and phone outdoors. checking news, contact tracking app, covid-19 alert"
1019110849,https://ak.picdn.net/shutterstock/videos/1019110849/preview/stock-footage-beautiful-young-female-running-on-the-oregon-coast.mp4,PT00H00M05S,069551_069600,Beautiful young female running on the oregon coast.
1035269003,https://ak.picdn.net/shutterstock/videos/1035269003/preview/stock-footage-pink-oleander-tree-in-blossom-nerium-oleander.mp4,PT00H00M09S,032901_032950,"Pink oleander tree in blossom (nerium oleander)
"
1033870706,https://ak.picdn.net/shutterstock/videos/1033870706/preview/stock-footage-turnov-czech-republic-june-aerial-drone-view-of-gothic-castle-in-national-park-cesky-raj.mp4,PT00H00M20S,107001_107050,"Turnov, czech republic - june, 2019: aerial drone view of gothic castle in national park cesky raj near prague. european landmarks from above."
1032171071,https://ak.picdn.net/shutterstock/videos/1032171071/preview/stock-footage-drone-going-backwards-looking-over-the-beautiful-landscape-with-the-coral-reef-in-the-water.mp4,PT00H00M10S,082151_082200,"Drone going backwards looking over the beautiful landscape, with the coral reef in the water."
1037808797,https://ak.picdn.net/shutterstock/videos/1037808797/preview/stock-footage-aerial-view-with-drone-de-la-pena-de-francia-salamanca-spain.mp4,PT00H00M21S,003051_003100,"Aerial view with drone, de la pena de francia. salamanca, spain_1"
1009743521,https://ak.picdn.net/shutterstock/videos/1009743521/preview/stock-footage-retro-old-steamtrain-working-on-carbon-running-today-in-moscow-russia.mp4,PT00H00M25S,040301_040350,"Retro old steamtrain working on carbon running today in moscow, russia"
1043804920,https://ak.picdn.net/shutterstock/videos/1043804920/preview/stock-footage-random-numbers-background.mp4,PT00H00M20S,128601_128650,Random numbers background 
24735959,https://ak.picdn.net/shutterstock/videos/24735959/preview/stock-footage-tel-aviv-coastline-moving-in-from-the-mediterranean-sea-aerial-footage.mp4,PT00H00M18S,170801_170850,"Tel aviv coastline, moving in from the mediterranean sea - aerial footage"
24674258,https://ak.picdn.net/shutterstock/videos/24674258/preview/stock-footage-marble-kanyon-in-ruskeala-karelia-in-winter-russia.mp4,PT00H00M11S,014001_014050,"Marble kanyon in ruskeala, karelia in winter, russia"
30241549,https://ak.picdn.net/shutterstock/videos/30241549/preview/stock-footage-driving-by-car-in-the-village-in-good-sunny-winter-weather.mp4,PT00H00M30S,187401_187450,Driving by car in the village in good sunny winter weather
1010879885,https://ak.picdn.net/shutterstock/videos/1010879885/preview/stock-footage-cruising-around-skellig-michael-the-famous-island-at-the-irish-west-coast.mp4,PT00H00M19S,189051_189100,Cruising around skellig michael - the famous island at the irish west coast
1054396460,https://ak.picdn.net/shutterstock/videos/1054396460/preview/stock-footage-aero-top-view-fitness-woman-in-sportswear-doing-various-exercises-on-sports-mat-on-green.mp4,PT00H00M17S,173151_173200,"Aero, top view, fitness woman in sportswear doing various exercises on sports mat, on green football field with white markings, at stadium. outdoor sports. online training. hot summer day. healthy"
7379557,https://ak.picdn.net/shutterstock/videos/7379557/preview/stock-footage--k-uhd-wheat-field-warm-sunset-with-lens-flare.mp4,PT00H00M14S,117551_117600,4k uhd wheat field warm sunset with lens flare
1021336459,https://ak.picdn.net/shutterstock/videos/1021336459/preview/stock-footage-christmas-holiday-background-with-gingerbread-cookies-candy-canes-and-evergreens-over-wooden-table.mp4,PT00H00M17S,093451_093500,"Christmas holiday background with gingerbread cookies, candy canes and evergreens over wooden table. christmas and new year food. christmas decoration and sweets on wood background."
1037838389,https://ak.picdn.net/shutterstock/videos/1037838389/preview/stock-footage-plexus-ainimation-loop-you-can-use-it-for-a-technology-stage-communication-or-social-media.mp4,PT00H00M10S,180951_181000,"Plexus ainimation loop. you can use it for a technology, stage, communication or social media background. seamless loop."
1007727826,https://ak.picdn.net/shutterstock/videos/1007727826/preview/stock-footage-pretty-caucasian-tourist-looking-at-travel-maps-and-using-portable-tech-devices-in-westminster.mp4,PT00H00M21S,114301_114350,"Pretty caucasian tourist looking at travel maps and using portable tech devices in westminster, london. lovely young women sitting and looking at maps in residential area of westminster. 4k"
1008324568,https://ak.picdn.net/shutterstock/videos/1008324568/preview/stock-footage-abstract-architecture-concept-of-colored-organic-architecture-d-animation-and-rendering.mp4,PT00H00M12S,182251_182300,Abstract architecture. concept of colored organic architecture. 3d animation and rendering 
1015270438,https://ak.picdn.net/shutterstock/videos/1015270438/preview/stock-footage-blurry-abstract-d-abstract-background-network-concept-future-backgroundtechnology-concept-d.mp4,PT00H00M15S,148201_148250,Blurry abstract  3d abstract background network concept . future backgroundtechnology concept. 3d landscape. big data. lanscape with connections dots and lines on dark background. big data.
12836996,https://ak.picdn.net/shutterstock/videos/12836996/preview/stock-footage--k-video-of-aeration-tank-in-a-sewage-treatment-plant.mp4,PT00H00M11S,083751_083800,4k video of aeration tank in a sewage treatment plant
1053784592,https://ak.picdn.net/shutterstock/videos/1053784592/preview/stock-footage-iceland-geothermal-field-with-fumaroles-and-geysers-area-with-natural-steam-vents-and-mud-pools.mp4,PT00H00M10S,128551_128600,"Iceland. geothermal field with fumaroles and geysers. area with natural steam vents and mud pools all around lake myvatn, the hverir geothermal fields."
1048999522,https://ak.picdn.net/shutterstock/videos/1048999522/preview/stock-footage-university-library-gifted-black-girl-uses-laptop-writes-notes-for-the-paper-essay-study-for.mp4,PT00H00M16S,001251_001300,"University library: gifted black girl uses laptop, writes notes for the paper, essay, study for class assignment. students learning, studying for exams college. side view portrait with bookshelves"
1024083329,https://ak.picdn.net/shutterstock/videos/1024083329/preview/stock-footage-cooking-minced-meat-using-a-meat-grinder.mp4,PT00H00M06S,078651_078700,Cooking minced meat using a meat grinder.
14881141,https://ak.picdn.net/shutterstock/videos/14881141/preview/stock-footage-hand-of-woman-writing-goal-five-on-paper.mp4,PT00H00M25S,076701_076750,"Hand of woman writing goal 5, five on paper"
14540800,https://ak.picdn.net/shutterstock/videos/14540800/preview/stock-footage-man-with-tablet-and-tv-green-screen-at-night-man-holding-tablet-green-screen-and-watching.mp4,PT00H00M20S,085501_085550,Man with tablet and tv green screen at night. man holding tablet green screen and watching television green screen at night - 1080p
1030934810,https://ak.picdn.net/shutterstock/videos/1030934810/preview/stock-footage-bird-feeders-on-the-tree.mp4,PT00H00M25S,065101_065150,Bird feeders on the tree
1014781289,https://ak.picdn.net/shutterstock/videos/1014781289/preview/stock-footage-angkor-wat-cambodia-february-unidentified-people-at-the-archaeological-enclosure-of.mp4,PT00H00M11S,122701_122750,"Angkor wat, cambodia - 12 february 2016: unidentified people at the archaeological enclosure of angkor wat in siam reap, cambodia"
23848153,https://ak.picdn.net/shutterstock/videos/23848153/preview/stock-footage-amazing-russian-flag-on-slow-motion.mp4,PT00H00M20S,048551_048600,Amazing russian flag on slow motion.
1033060277,https://ak.picdn.net/shutterstock/videos/1033060277/preview/stock-footage-extreme-close-up-of-raging-water-in-rapids-in-slow-motion.mp4,PT00H00M15S,087151_087200,Extreme close up of raging water in rapids in slow motion.
601006,https://ak.picdn.net/shutterstock/videos/601006/preview/stock-footage-fly-sitting-on-edge-of-trash-can.mp4,PT00H00M07S,108401_108450,Fly sitting on edge of trash can
28700851,https://ak.picdn.net/shutterstock/videos/28700851/preview/stock-footage-pretty-girl-doing-yoga-and-pilates-in-the-park-in-the-sunny-morning-fitness-girl-training-outdoors.mp4,PT00H00M22S,102101_102150,Pretty girl doing yoga and pilates in the park in the sunny morning. fitness girl training outdoors in landscape of nature.
4238402,https://ak.picdn.net/shutterstock/videos/4238402/preview/stock-footage-garlic-cloves-being-inserted-into-a-leg-of-lamb.mp4,PT00H00M17S,064951_065000,Garlic cloves being inserted into a leg of lamb
34332145,https://ak.picdn.net/shutterstock/videos/34332145/preview/stock-footage-grandmother-sitting-at-table-using-laptop-arrives-granddaughter-shows-new-toy-smiles-in-home-woman.mp4,PT00H00M22S,118851_118900,Grandmother sitting at table using laptop arrives granddaughter shows new toy smiles in home woman technology together online credit shop childhood slow motion
