videoid,contentUrl,duration,page_dir,name
7353487,https://ak.picdn.net/shutterstock/videos/7353487/preview/stock-footage-gulls-on-the-sea.mp4,PT00H00M08S,142651_142700,Gulls on the sea
16633315,https://ak.picdn.net/shutterstock/videos/16633315/preview/stock-footage-high-speed-camera-shot-of-an-ink-element-isolated-on-a-black-background-can-be-pre-matted-for.mp4,PT00H00M15S,033401_033450,"High speed camera shot of an ink element, isolated on a black background. can be pre-matted for your video footage by using the command frame blending - multiply.
"
15843988,https://ak.picdn.net/shutterstock/videos/15843988/preview/stock-footage--years-old-boy-eating-ice-cream-by-the-pool-santa-fe-nm-march.mp4,PT00H00M15S,005351_005400,"2 years old boy eating ice cream by the pool. santa fe, nm : march, 2016"
12611333,https://ak.picdn.net/shutterstock/videos/12611333/preview/stock-footage-looped-animated-ecg-electrocardiogram-display-heart-rate-beat-pulse-cg-green-background.mp4,PT00H00M10S,199351_199400,Looped animated ecg electrocardiogram display. heart rate beat pulse cg green background.
1008492958,https://ak.picdn.net/shutterstock/videos/1008492958/preview/stock-footage-yaks-graze-on-the-meadow-on-a-sunny-summer-morning-low-mountains-in-the-distance.mp4,PT00H00M12S,120651_120700,"Yaks graze on the meadow on a sunny summer morning. low mountains in the distance.
"
1036317824,https://ak.picdn.net/shutterstock/videos/1036317824/preview/stock-footage-porta-garibaldi-also-known-as-the-porta-comasina-is-a-city-gate-located-in-milan-on-the-old-road.mp4,PT00H00M10S,070201_070250,"Porta garibaldi, also known as the porta comasina, is a city gate located in milan, on the old road to como. this neoclassical arch was built to commemorate the visit of francis i of austria in 1825"
30228463,https://ak.picdn.net/shutterstock/videos/30228463/preview/stock-footage-typical-american-fast-food-hamburger-with-fries.mp4,PT00H00M15S,007101_007150,Typical american fast food - hamburger with fries
1013567183,https://ak.picdn.net/shutterstock/videos/1013567183/preview/stock-footage-the-boy-washes-his-bmx-bicycle-with-water-and-foam-k.mp4,PT00H00M14S,183951_184000,The boy washes his bmx bicycle with water and foam 4k
1046628811,https://ak.picdn.net/shutterstock/videos/1046628811/preview/stock-footage-video-of-man-travel-hiker-enjoying-the-nature-while-looking-the-landscape-with-binoculars-in-the.mp4,PT00H00M13S,114101_114150,Video of man travel hiker enjoying the nature while looking the landscape with binoculars in the mountain.
1026128864,https://ak.picdn.net/shutterstock/videos/1026128864/preview/stock-footage-time-lapse-aerial-view-of-vancouver-cityscape-marine-drive-and-mt-fromme.mp4,PT00H00M11S,106701_106750,"Time lapse, aerial view of vancouver cityscape, marine drive and mt fromme. "
17188885,https://ak.picdn.net/shutterstock/videos/17188885/preview/stock-footage-young-sexy-girl-meditating-in-lotus-pose-at-sunset-young-woman-doing-yoga-in-spring-park.mp4,PT00H00M08S,040651_040700,Young sexy girl meditating in lotus pose at sunset. young woman doing yoga in spring park 
25732385,https://ak.picdn.net/shutterstock/videos/25732385/preview/stock-footage-inside-a-room-of-the-ara-di-marco-nonio-balbo-in-naples-italy.mp4,PT00H00M10S,066151_066200,Inside a room of the ara di marco nonio balbo in naples italy
1030775471,https://ak.picdn.net/shutterstock/videos/1030775471/preview/stock-footage--k-video-resolution-top-view-from-drone-flight-over-sea-beach-and-countryside-at-southern-thailand.mp4,PT00H00M24S,004101_004150,"4k video resolution,top view from drone flight over sea beach and countryside at southern thailand"
1009558016,https://ak.picdn.net/shutterstock/videos/1009558016/preview/stock-footage-mushrooms-coking-on-a-grill.mp4,PT00H00M09S,187251_187300,Mushrooms coking on a grill
1058411662,https://ak.picdn.net/shutterstock/videos/1058411662/preview/stock-footage-aerial-shot-of-a-huge-solar-power-plant-in-a-big-field-electricity-generation-from-solar-energy.mp4,PT00H00M49S,181751_181800,Aerial shot of a huge solar power plant in a big field. electricity generation from solar energy. green energy and zero emissions concept
1030835492,https://ak.picdn.net/shutterstock/videos/1030835492/preview/stock-footage-cooking-the-red-tilapia-grilled-with-salt-and-herb-inside-on-the-stove-thai-local-food-salted.mp4,PT00H00M11S,182851_182900,"Cooking the red tilapia grilled with salt and herb inside on the stove. thai local food salted grilled fish , one of a popular food in thai street food market"
1044798457,https://ak.picdn.net/shutterstock/videos/1044798457/preview/stock-footage-arizona-usa-people-in-the-woods-surrounding-in-the-woods.mp4,PT00H00M05S,034801_034850,Arizona usa-1958: people in the woods surrounding in the woods
3994654,https://ak.picdn.net/shutterstock/videos/3994654/preview/stock-footage-movie-film-with-a-countdown.mp4,PT00H00M18S,035001_035050,Movie film with a countdown
20768059,https://ak.picdn.net/shutterstock/videos/20768059/preview/stock-footage-caterpillar-of-white-commodore-butterfly-parasarpa-dudu-eating-host-plant-leaf.mp4,PT00H00M27S,136851_136900,Caterpillar of white commodore butterfly ( parasarpa dudu ) eating host plant leaf
4731668,https://ak.picdn.net/shutterstock/videos/4731668/preview/stock-footage--years-old-indian-doctor-shot-in-studio-isolated-on-a-white-background.mp4,PT00H00M10S,131551_131600,30 years old indian doctor shot in studio isolated on a white background
1042485346,https://ak.picdn.net/shutterstock/videos/1042485346/preview/stock-footage-boiling-eggs-on-the-stove.mp4,PT00H00M10S,095951_096000,Boiling eggs on the stove. 
1018966363,https://ak.picdn.net/shutterstock/videos/1018966363/preview/stock-footage-close-up-of-father-feeding-milk-to-his-baby-boy-in-living-room-at-home-social-distancing-and-self.mp4,PT00H00M11S,195151_195200,Close up of father feeding milk to his baby boy in living room at home social distancing and self isolation in quarantine lockdown for coronavirus covid19
2824921,https://ak.picdn.net/shutterstock/videos/2824921/preview/stock-footage-portrait-of-young-happy-students-in-the-park.mp4,PT00H00M15S,198701_198750,Portrait of young happy students in the park
1059112622,https://ak.picdn.net/shutterstock/videos/1059112622/preview/stock-footage-close-up-shot-of-chicken-beef-and-chorizos-grilled-in-argentinian-parrilla.mp4,PT00H00M08S,030851_030900,"Close up shot of chicken, beef and chorizos grilled in argentinian parrilla"
9952211,https://ak.picdn.net/shutterstock/videos/9952211/preview/stock-footage-shenzhen-cityroof-motion-timelapse-k.mp4,PT00H00M04S,196351_196400,Shenzhen cityroof motion timelapse 4k
1008545713,https://ak.picdn.net/shutterstock/videos/1008545713/preview/stock-footage-group-of-six-young-people-of-diverse-ethnicities-having-barbecue-by-lake-drinking-and-clinking.mp4,PT00H00M23S,020151_020200,"Group of six young people of diverse ethnicities having barbecue by lake, drinking and clinking glasses"
31398847,https://ak.picdn.net/shutterstock/videos/31398847/preview/stock-footage-wind-turbine.mp4,PT00H00M21S,035551_035600,Wind turbine
4809650,https://ak.picdn.net/shutterstock/videos/4809650/preview/stock-footage-digital-animation-of-hd-screens-all-displaying-number-time-and-data-information-all-content-self.mp4,PT00H00M39S,181751_181800,"Digital animation of hd screens all displaying number, time and data information. all content self created
"
26726005,https://ak.picdn.net/shutterstock/videos/26726005/preview/stock-footage-sky-lapse-sunset.mp4,PT00H00M10S,010001_010050,Sky-lapse  sunset
1033634612,https://ak.picdn.net/shutterstock/videos/1033634612/preview/stock-footage-red-gire-sparks-at-night.mp4,PT00H00M20S,061301_061350,Red gire sparks at night
1031104874,https://ak.picdn.net/shutterstock/videos/1031104874/preview/stock-footage-chef-sprinkling-spices-on-traditional-street-food-in-turkey-kelle-sogus.mp4,PT00H00M29S,121951_122000,Chef sprinkling spices on traditional street food in turkey. kelle sogus.
4033858,https://ak.picdn.net/shutterstock/videos/4033858/preview/stock-footage-sparkling-reflections-of-sunlight-on-water-with-a-boat-seen-through-trees-at-sunrise.mp4,PT00H00M09S,084151_084200,Sparkling reflections of sunlight on water with a boat seen through trees at sunrise.
351382,https://ak.picdn.net/shutterstock/videos/351382/preview/stock-footage-flag-of-senegal-waving-in-the-wind-with-flagpole-very-highly-detailed-and-realistic-waving-flag.mp4,PT00H00M30S,030901_030950,Flag of senegal waving in the wind with flagpole - very highly detailed and realistic waving flag with alpha matte for easy isolation
14641312,https://ak.picdn.net/shutterstock/videos/14641312/preview/stock-footage-cute-little-girl-gets-dandelion-and-smiling-happy-family-having-fun-and-playing-outdoor-summer.mp4,PT00H00M09S,072051_072100,"Cute little girl gets dandelion and smiling, happy family having fun and playing outdoor, summer nature"
3004204,https://ak.picdn.net/shutterstock/videos/3004204/preview/stock-footage-autumn-landscape-with-falling-leaves.mp4,PT00H00M12S,090801_090850,Autumn landscape with falling leaves
1064026,https://ak.picdn.net/shutterstock/videos/1064026/preview/stock-footage-businessman-came-to-the-employees-and-talking-to-them.mp4,PT00H00M26S,175151_175200,Businessman came to the employees and talking to them
27849352,https://ak.picdn.net/shutterstock/videos/27849352/preview/stock-footage-close-up-of-a-young-mother-to-be-rubbing-her-pregnant-abdomen.mp4,PT00H00M12S,074351_074400,Close up of a young mother to be rubbing her pregnant abdomen
26023835,https://ak.picdn.net/shutterstock/videos/26023835/preview/stock-footage-runway-lights-landing-of-a-large-aircraft-at-the-airport.mp4,PT00H00M22S,115551_115600,Runway lights. landing of a large aircraft at the airport 
1047862630,https://ak.picdn.net/shutterstock/videos/1047862630/preview/stock-footage-woman-using-a-spoon-puts-marshmallow-in-a-pastry-bag.mp4,PT00H00M15S,078851_078900,Woman using a spoon puts marshmallow in a pastry bag.
1050206146,https://ak.picdn.net/shutterstock/videos/1050206146/preview/stock-footage-toronto-ontario-canada-april-building-emergency-field-hospital-for-covid-coronavirus.mp4,PT00H00M07S,138551_138600,"Toronto, ontario, canada april 2020 building emergency field hospital for covid 19 coronavirus patients"
8630464,https://ak.picdn.net/shutterstock/videos/8630464/preview/stock-footage-stormy-winter-sea-in-odessa-ukraine-gulls-hover-in-the-wind-over-the-waves.mp4,PT00H00M29S,199251_199300,"Stormy winter sea in odessa, ukraine. gulls hover in the wind over the waves"
19452490,https://ak.picdn.net/shutterstock/videos/19452490/preview/stock-footage-portrait-of-beautiful-young-tourist-woman-visiting-a-destination-city-on-a-summer-day-filming.mp4,PT00H00M13S,081201_081250,"Portrait of beautiful young tourist woman visiting a destination city on a summer day, filming herself in selfie video using mobile phone, waving and smiling looking at camera. smart travel lifestyle."
4204186,https://ak.picdn.net/shutterstock/videos/4204186/preview/stock-footage-tree-with-rainstorm.mp4,PT00H00M07S,031351_031400,Tree with rainstorm.
7405993,https://ak.picdn.net/shutterstock/videos/7405993/preview/stock-footage-china-high-resolution-goal-concept.mp4,PT00H00M10S,125301_125350,China high resolution goal concept
1006767436,https://ak.picdn.net/shutterstock/videos/1006767436/preview/stock-footage-kyiv-ukraine-february-demonstration-of-clothes-in-the-fashion-show-girl-model-on-the.mp4,PT00H00M38S,005051_005100,"Kyiv, ukraine - february 7, 2017. demonstration of clothes in the fashion show. girl model on the catwalk. slow motion"
17854885,https://ak.picdn.net/shutterstock/videos/17854885/preview/stock-footage-event-urbani-gladiator-celje-two-ladies-are-turning-around-car-tires-and-are-trying-to-get.mp4,PT00H00M14S,185151_185200,Event urbani gladiator celje 2016 two ladies are turning around car tires and are trying to get them to the other side of the parking lot as soon as possible. wide-angle shot.
5521625,https://ak.picdn.net/shutterstock/videos/5521625/preview/stock-footage--chestnuts-being-roasted-in-chinatown-chiangmai-thailand.mp4,PT00H00M12S,027551_027600," chestnuts being roasted in chinatown ,chiangmai thailand."
8668672,https://ak.picdn.net/shutterstock/videos/8668672/preview/stock-footage-little-boy-traveling-on-backseat-of-a-car-at-night-and-using-touch-pad-to-entertain-himself-during.mp4,PT00H00M16S,060951_061000,Little boy traveling on backseat of a car at night and using touch pad to entertain himself during the trip
1017380065,https://ak.picdn.net/shutterstock/videos/1017380065/preview/stock-footage-burning-of-sparkler-for-celebration.mp4,PT00H00M06S,082751_082800,Burning of sparkler for celebration
3040147,https://ak.picdn.net/shutterstock/videos/3040147/preview/stock-footage-abstract-pattern-made-from-timelapse-shot-in-a-long-road-tunnel.mp4,PT00H00M09S,073951_074000,Abstract pattern made from timelapse shot in a long road tunnel
1052223169,https://ak.picdn.net/shutterstock/videos/1052223169/preview/stock-footage-detail-of-wheel-and-gears-of-a-bike-leaning-against-a-tree-in-the-sunset-with-the-sun-in-the.mp4,PT00H00M07S,134251_134300,Detail of wheel and gears of a bike leaning against a tree in the sunset with the sun in the background that hides and reappears thru the spokes of the bicycle wheel because of the camera movement
1043688745,https://ak.picdn.net/shutterstock/videos/1043688745/preview/stock-footage-abstract-multi-core-processing-concept-d-cgi-animation.mp4,PT00H00M12S,090251_090300,Abstract multi core processing concept. 3d cgi animation.
32657251,https://ak.picdn.net/shutterstock/videos/32657251/preview/stock-footage-old-grunge-shed-in-russian-village.mp4,PT00H00M05S,097401_097450,Old grunge shed in russian village
1045105726,https://ak.picdn.net/shutterstock/videos/1045105726/preview/stock-footage-job-interview-concept-beautiful-businesswoman-candidate-was-interview-by-prefressor-boss.mp4,PT00H00M15S,086551_086600,Job interview concept. beautiful businesswoman-(candidate) was interview by prefressor boss-(interviewer) and successful job interview and making agreement with businesswoman in office. 4k
1021995235,https://ak.picdn.net/shutterstock/videos/1021995235/preview/stock-footage-a-lone-husky-dog-walks-by-the-sea-in-a-storm-at-sunset-lost-pet-slow-motion.mp4,PT00H00M23S,114101_114150,A lone husky dog walks by the sea in a storm at sunset. lost pet. slow motion 
