videoid,contentUrl,duration,page_dir,name
28361245,https://ak.picdn.net/shutterstock/videos/28361245/preview/stock-footage-zanskar-india-july-tibetan-lamas-dressed-in-mystical-mask-dancing-tsam-mystery-dance.mp4,PT00H00M32S,090151_090200,"Zanskar, india - july 15, 2015 : tibetan lamas dressed in mystical mask dancing tsam mystery dance at karsha monastery (one of the oldest monastery), zanskar, north india "
1041855574,https://ak.picdn.net/shutterstock/videos/1041855574/preview/stock-footage-yellowstone-park-landscape-in-autumn.mp4,PT00H00M29S,056851_056900,Yellowstone park landscape in autumn
1041614770,https://ak.picdn.net/shutterstock/videos/1041614770/preview/stock-footage-toronto-canada-nov-canadian-dollar-bill-on-a-christmas-tree-with-blinking-christmas.mp4,PT00H00M14S,074901_074950,Toronto canada - nov 22 2019: canadian dollar bill on a christmas tree with blinking christmas lights in the background
1051773085,https://ak.picdn.net/shutterstock/videos/1051773085/preview/stock-footage-the-rugged-limestone-islands-found-in-raja-ampat-are-surrounded-by-healthy-coral-reefs-this-remote.mp4,PT00H00M15S,124301_124350,The rugged limestone islands found in raja ampat are surrounded by healthy coral reefs. this remote region is a favorite destination for scuba divers and snorkelers due to its incredible biodiversity.
1050884014,https://ak.picdn.net/shutterstock/videos/1050884014/preview/stock-footage-the-pink-processor-cooler-on-the-motherboard-is-spinning-in-computer-case-top-view-panning-slider.mp4,PT00H00M20S,117101_117150,The pink processor cooler on the motherboard is spinning in computer case top view panning slider shot.
1067038582,https://ak.picdn.net/shutterstock/videos/1067038582/preview/stock-footage--k-sand-beach-among-rocks-at-atlantic-ocean-coast-in-portugal.mp4,PT00H00M10S,136701_136750,8k sand beach among rocks at atlantic ocean coast in portugal
1154230,https://ak.picdn.net/shutterstock/videos/1154230/preview/stock-footage-landscape-with-mountain-range.mp4,PT00H00M33S,041651_041700,Landscape with mountain range
1021827535,https://ak.picdn.net/shutterstock/videos/1021827535/preview/stock-footage-rising-pan-showing-the-tilikum-bridge-in-portland-oregon.mp4,PT00H00M14S,111301_111350,Rising pan showing the tilikum bridge in portland oregon
1060566373,https://ak.picdn.net/shutterstock/videos/1060566373/preview/stock-footage-newlywed-couple-kissing-on-the-lawn-slow-motion-and-focus-on-foreground.mp4,PT00H00M05S,145601_145650,Newlywed couple kissing on the lawn. slow motion and focus on foreground
4885292,https://ak.picdn.net/shutterstock/videos/4885292/preview/stock-footage-ripe-rowan-berries-hanging-from-tree.mp4,PT00H00M09S,148351_148400,Ripe rowan berries hanging from tree
1016190484,https://ak.picdn.net/shutterstock/videos/1016190484/preview/stock-footage-laboratory-work-with-the-release-of-matter-scientific-research-in-the-laboratory.mp4,PT00H00M06S,058501_058550,Laboratory work with the release of matter. scientific research in the laboratory.
18337402,https://ak.picdn.net/shutterstock/videos/18337402/preview/stock-footage-beautiful-young-woman-in-red-dress-is-making-plait-close-up-view.mp4,PT00H00M10S,106701_106750,"Beautiful young woman in red dress is making plait, close up view."
14848213,https://ak.picdn.net/shutterstock/videos/14848213/preview/stock-footage-dandelion-flowers-at-sunset.mp4,PT00H00M29S,182101_182150,Dandelion flowers at sunset.
34474819,https://ak.picdn.net/shutterstock/videos/34474819/preview/stock-footage-big-full-moon-on-dark-sky.mp4,PT00H00M16S,119901_119950,Big full moon on dark sky
1053678215,https://ak.picdn.net/shutterstock/videos/1053678215/preview/stock-footage-close-shot-of-a-landfill-on-the-black-sea-the-global-problem-of-humanity-is-the-planet-s-garbage.mp4,PT00H00M12S,062151_062200,Close shot of a landfill on the black sea. the global problem of humanity is the planet's garbage discharge and environmental pollution. clogged part of the shore against the backdrop of the mountain.
1043414491,https://ak.picdn.net/shutterstock/videos/1043414491/preview/stock-footage-man-choosing-ceramic-tile-in-domestic-shop.mp4,PT00H00M09S,121151_121200,Man choosing ceramic tile in domestic shop
21145924,https://ak.picdn.net/shutterstock/videos/21145924/preview/stock-footage-seascape-of-chalathat-beach-in-songkhla-province-thailand.mp4,PT00H00M23S,146701_146750,"Seascape of chalathat beach in songkhla province, thailand"
1010478461,https://ak.picdn.net/shutterstock/videos/1010478461/preview/stock-footage-georgia-macon-aerial-v-birdseye-view-panning-around-overhead-the-opera-house.mp4,PT00H00M40S,101951_102000,Georgia macon aerial v11 birdseye view panning around overhead the opera house 10/17
1034749061,https://ak.picdn.net/shutterstock/videos/1034749061/preview/stock-footage-stylish-cool-teenagers-chilling-on-the-benches-in-the-park-using-smartphone-two-girls-and-two.mp4,PT00H00M10S,108351_108400,"Stylish cool teenagers chilling on the benches in the park, using smartphone. two girls and two boys talking and having fun on social media. hip park in gentrified part of city"
1046014306,https://ak.picdn.net/shutterstock/videos/1046014306/preview/stock-footage-london-united-kingdom-october-royal-household-cavalry-on-parade.mp4,PT00H00M21S,069351_069400,"London, united kingdom. october 24 2017. royal household cavalry on parade."
1021999102,https://ak.picdn.net/shutterstock/videos/1021999102/preview/stock-footage-sexy-woman-wearing-man-s-shirt-and-in-curlers-talking-with-her-man-in-home-kitchen-while-cleaning.mp4,PT00H00M30S,054901_054950,"Sexy woman wearing man's shirt and in curlers talking with her man in home kitchen while cleaning fruits, casual day."
11352701,https://ak.picdn.net/shutterstock/videos/11352701/preview/stock-footage-vj-animation-orange-background-with-rays-and-sparkles-stars-on-black-background-abstract-animation.mp4,PT00H00M12S,033301_033350,Vj animation orange background with rays and sparkles stars on black background. abstract animation background with lens flare. seamless loop. 
22992016,https://ak.picdn.net/shutterstock/videos/22992016/preview/stock-footage-mother-and-son-relaxing-together-on-beach-sand-boy-sleeps-and-mother-tickle-him-smiling.mp4,PT00H00M21S,095351_095400,Mother and son relaxing together on beach sand. boy sleeps and mother tickle him smiling
1022920366,https://ak.picdn.net/shutterstock/videos/1022920366/preview/stock-footage--acre-akka-is-a-city-in-the-coastal-plain-region-of-the-northern-district-of-palestine-it-occupies.mp4,PT00H00M06S,146801_146850,"(acre) akka is a city in the coastal plain region of the northern district of palestine,it occupies an important location,on the coast of the mediterranean's levantine sea."
11376197,https://ak.picdn.net/shutterstock/videos/11376197/preview/stock-footage-two-butoh-dancers-of-mixed-ethnicity-performing-on-a-curved-s-shaped-chair-with-a-slow-push-in-from.mp4,PT00H00M08S,076451_076500,"Two butoh dancers of mixed ethnicity performing on a curved s shaped chair with a slow push-in from above shot, while the woman dancer is dressed in a traditional geisha outfit."
1802783,https://ak.picdn.net/shutterstock/videos/1802783/preview/stock-footage-new-york-city-ny-november-planters-nutmobile-in-the-macy-s-th-annual-thanksgiving-day.mp4,PT00H00M16S,062751_062800,"New york city, ny - november 24: planters nutmobile in the macy's 85th annual thanksgiving day parade on november 24, 2011 in new york city, new york. "
25864541,https://ak.picdn.net/shutterstock/videos/25864541/preview/stock-footage-a-loving-couple-talking-at-a-table-in-a-restaurant.mp4,PT00H00M09S,054401_054450,A loving couple talking at a table in a restaurant
1030994039,https://ak.picdn.net/shutterstock/videos/1030994039/preview/stock-footage-close-up-shot-of-unrecognizable-man-drawing-a-picture-professional-artist-mixing-colors-on-his.mp4,PT00H00M18S,059051_059100,"Close up shot of unrecognizable man drawing a picture. professional artist mixing colors on his palette - art, inspiration concept 4k"
8253931,https://ak.picdn.net/shutterstock/videos/8253931/preview/stock-footage-burning-candles-close-up-seamless-loop.mp4,PT00H00M10S,041101_041150,"Burning candles close-up seamless loop
"
3838289,https://ak.picdn.net/shutterstock/videos/3838289/preview/stock-footage-sea-mark-at-small-island-sunny-weather-turku-archipelago.mp4,PT00H00M48S,107101_107150,"Sea mark at small island, sunny weather. turku archipelago."
14933776,https://ak.picdn.net/shutterstock/videos/14933776/preview/stock-footage-life-in-a-remote-house-near-the-forest-in-the-city-of-uzhgorod-in-ukraine.mp4,PT00H00M19S,181101_181150,Life in a remote house near the forest in the city of uzhgorod in ukraine
1034287757,https://ak.picdn.net/shutterstock/videos/1034287757/preview/stock-footage-house-animals-domestic-companions-that-live-their-free-spaces-in-the-garden-fps.mp4,PT00H00M52S,058751_058800,"House animals, domestic companions that live their free spaces in the garden, fps:60"
13222082,https://ak.picdn.net/shutterstock/videos/13222082/preview/stock-footage-circa-s-chinese-workers-on-salt-mines-in-the-s.mp4,PT00H00M41S,091451_091500,Circa 1940s - chinese workers on salt mines in the 1940s.
8098198,https://ak.picdn.net/shutterstock/videos/8098198/preview/stock-footage-silhouette-of-a-beautiful-girl-in-a-hat-against-the-window.mp4,PT00H00M11S,114901_114950,"Silhouette of a beautiful girl in a hat against the window
"
1029401183,https://ak.picdn.net/shutterstock/videos/1029401183/preview/stock-footage-aerial-image-of-a-classic-ethiopian-landscape-the-shot-shows-a-big-african-vista-with-the-hills-in.mp4,PT00H00M48S,098851_098900,"Aerial image of a classic ethiopian landscape, the shot shows a big african vista with the hills in the distance. the weather is clear and sunny. shot near lalibela in ethiopia. "
8567590,https://ak.picdn.net/shutterstock/videos/8567590/preview/stock-footage-laboratory-study-biomaterials.mp4,PT00H00M06S,054451_054500,Laboratory study biomaterials
1037120588,https://ak.picdn.net/shutterstock/videos/1037120588/preview/stock-footage-woman-in-a-blue-dress-and-hat-sniffs-and-examines-a-sunflower-in-the-field-agriculture-harvesting.mp4,PT00H00M11S,097101_097150,Woman in a blue dress and hat sniffs and examines a sunflower in the field. agriculture. harvesting
1024014269,https://ak.picdn.net/shutterstock/videos/1024014269/preview/stock-footage-close-up-of-a-cute-defenseless-hungry-dog-puppy-lying-on-the-ground-and-chewing-dry-grass.mp4,PT00H00M08S,014101_014150,"Close-up of a cute, defenseless, hungry dog puppy lying on the ground and chewing dry grass"
12195956,https://ak.picdn.net/shutterstock/videos/12195956/preview/stock-footage-triangle-abstraction-geometrical-triangulation-motion-camera-effects-k.mp4,PT00H00M10S,112501_112550,"Triangle abstraction, geometrical triangulation motion, camera effects 4k"
22033741,https://ak.picdn.net/shutterstock/videos/22033741/preview/stock-footage-possibility-animated-word-cloud.mp4,PT00H00M15S,143801_143850,Possibility animated word cloud.
1024227230,https://ak.picdn.net/shutterstock/videos/1024227230/preview/stock-footage-abstract-fractal-forms-morph-and-oscillate-loop.mp4,PT00H00M10S,015701_015750,Abstract fractal forms morph and oscillate (loop)
1061113546,https://ak.picdn.net/shutterstock/videos/1061113546/preview/stock-footage-partners-flat-animated-icon-k-animated-icon-to-improve-your-project-and-explainer-video.mp4,PT00H00M10S,019901_019950,Partners flat animated icon. 4k animated icon to improve your project and explainer video
13979129,https://ak.picdn.net/shutterstock/videos/13979129/preview/stock-footage-the-little-boy-brushing-his-teeth-in-the-mirror.mp4,PT00H00M16S,052401_052450,The little boy brushing his teeth in the mirror
1036748972,https://ak.picdn.net/shutterstock/videos/1036748972/preview/stock-footage-ubon-ratchathani-thailand-august-traditonal-boat-on-the-mekong-river-boat-on-the.mp4,PT00H00M24S,128351_128400,"Ubon ratchathani, thailand - august 14, 2019: traditonal boat on the mekong river. boat on the mekong river."
1040155787,https://ak.picdn.net/shutterstock/videos/1040155787/preview/stock-footage-tokyo-japan-circa-flying-past-toyosu-wholesale-fish-market-and-toyosu-gururi-park-shot-from.mp4,PT00H00M20S,144051_144100,"Tokyo, japan circa-2018. flying past toyosu wholesale fish market and toyosu gururi park. shot from helicopter with red camera."
1052200315,https://ak.picdn.net/shutterstock/videos/1052200315/preview/stock-footage-large-flackes-of-snow-fall-in-slow-motion.mp4,PT00H00M37S,179701_179750,Large flackes of snow fall in slow motion
1032579575,https://ak.picdn.net/shutterstock/videos/1032579575/preview/stock-footage-dnipro-ukraine-june-dnipro-triathlon-festival-athletes-are-preparing-for-competition-of.mp4,PT00H00M11S,133951_134000,"Dnipro, ukraine-june 9, 2019: dnipro triathlon festival, athletes are preparing for competition of swimming in river, june 9, 2019 in dnipro, ukraine"
1008506944,https://ak.picdn.net/shutterstock/videos/1008506944/preview/stock-footage-cropped-close-up-of-a-professional-artist-working-at-his-art-studio-finishing-his-artwork-drawing.mp4,PT00H00M08S,140051_140100,Cropped close up of a professional artist working at his art studio finishing his artwork drawing beautiful flowers hobby equipment colorful picture oil paint brush palette lifestyle creative concept.
11535608,https://ak.picdn.net/shutterstock/videos/11535608/preview/stock-footage-sky-clouds.mp4,PT00H00M25S,138051_138100,Sky clouds
7136830,https://ak.picdn.net/shutterstock/videos/7136830/preview/stock-footage-cloud-front-moving-in-with-shed-and-fence-in-foreground.mp4,PT00H00M19S,181751_181800,Cloud front moving in with shed and fence in foreground
1033900130,https://ak.picdn.net/shutterstock/videos/1033900130/preview/stock-footage-mt-fuji-at-sunset-shot-from-inamuragasaki-near-kamakura-during-a-windy-evening.mp4,PT00H00M34S,058051_058100,Mt fuji at sunset shot from inamuragasaki near kamakura during a windy evening
1020662896,https://ak.picdn.net/shutterstock/videos/1020662896/preview/stock-footage-luxury-highrise-miami-beach-aerial-footage.mp4,PT00H00M29S,074551_074600,Luxury highrise miami beach aerial footage
14283463,https://ak.picdn.net/shutterstock/videos/14283463/preview/stock-footage-flight-above-tne-snow-tubing-track.mp4,PT00H00M22S,121001_121050,Flight above tne snow tubing track.
1063682479,https://ak.picdn.net/shutterstock/videos/1063682479/preview/stock-footage-branches-of-hazelnut-tree-spring-background-windy-day-in-germany.mp4,PT00H00M41S,143151_143200,Branches of hazelnut tree. spring background. windy day in germany.
1042029175,https://ak.picdn.net/shutterstock/videos/1042029175/preview/stock-footage-a-young-and-beautiful-girl-without-makeup-sits-at-home-enjoys-eating-popcorn.mp4,PT00H00M19S,061401_061450,"A young and beautiful girl without makeup sits at home, enjoys eating popcorn"
