videoid,contentUrl,duration,page_dir,name
14663617,https://ak.picdn.net/shutterstock/videos/14663617/preview/stock-footage-old-abandoned-urban-building-scyscraper-offices-low-angle-pan-low-wide-angle-panning-in-slow-motion.mp4,PT00H00M08S,067951_068000,"Old abandoned urban building scyscraper offices low angle pan.low wide angle panning in slow motion of an old abandoned glass skyscraper that used to host offices and businesses,downtown athens greece"
10857056,https://ak.picdn.net/shutterstock/videos/10857056/preview/stock-footage-ocean-waves-crashing-onto-rocky-coastline.mp4,PT00H00M07S,004351_004400,Ocean waves crashing onto rocky coastline
1037164223,https://ak.picdn.net/shutterstock/videos/1037164223/preview/stock-footage-happy-bride-and-groom-in-wedding-dress-prepare-for-married-in-wedding-ceremony-romantic-love-of.mp4,PT00H00M30S,187501_187550,Happy bride and groom in wedding dress prepare for married in wedding ceremony. romantic love of man and woman couple.
1034148302,https://ak.picdn.net/shutterstock/videos/1034148302/preview/stock-footage-birch-forest-panarama-sky-lens-ray.mp4,PT00H00M11S,098851_098900,Birch forest. panarama sky lens ray
1018454347,https://ak.picdn.net/shutterstock/videos/1018454347/preview/stock-footage-serenity-on-face-of-beautiful-woman-meditating-in-park-outdoors-close-up-dolly.mp4,PT00H00M20S,067001_067050,"Serenity on face of beautiful woman meditating in park outdoors, close-up dolly"
1033083914,https://ak.picdn.net/shutterstock/videos/1033083914/preview/stock-footage-view-from-a-drone-when-it-takes-off-with-the-view-of-a-valley-with-a-small-town-mountains-on-the.mp4,PT00H00M17S,108201_108250,"View from a drone when it takes off, with the view of a valley with a small town, mountains on the left and a stream of water on the right, in santa rosa de calamuchita, córdoba, argentina."
1028712173,https://ak.picdn.net/shutterstock/videos/1028712173/preview/stock-footage-preparing-a-sports-bag-for-sports-next-to-it-are-sports-items-a-phone-with-headphones-sneakers.mp4,PT00H00M16S,010451_010500,"Preparing a sports bag for sports, next to it are sports items, a phone with headphones, sneakers, vitamins, a water bottle, a concept of a healthy lifestyle, fitness"
28888828,https://ak.picdn.net/shutterstock/videos/28888828/preview/stock-footage-aerial-monitoring-of-fields-careful-owner-checking-crops-on-his-farmland.mp4,PT00H00M30S,185651_185700,"Aerial monitoring of fields, careful owner checking crops on his farmland"
1010229017,https://ak.picdn.net/shutterstock/videos/1010229017/preview/stock-footage-elephant-at-tarangire-national-park-tanzania.mp4,PT00H00M08S,115451_115500,Elephant at tarangire national park tanzania
1016165011,https://ak.picdn.net/shutterstock/videos/1016165011/preview/stock-footage-morning-dew-on-the-grass-in-the-mountains.mp4,PT00H00M31S,044651_044700,Morning dew on the grass in the mountains
1057378840,https://ak.picdn.net/shutterstock/videos/1057378840/preview/stock-footage-buildings-on-harvard-university-campus-time-lapse-at-sunrise-with-colorful-sky-cambridge.mp4,PT00H00M18S,010901_010950,"Buildings on harvard university campus, time lapse at sunrise with colorful sky, cambridge, massachusetts, usa."
27574984,https://ak.picdn.net/shutterstock/videos/27574984/preview/stock-footage-valencia-spain-february-view-on-the-city-of-arts-by-santiago-calatrava-on-a-sunny-day.mp4,PT00H00M15S,068651_068700,"Valencia, spain - february 2015: view on the city of arts by santiago calatrava on a sunny day"
12808946,https://ak.picdn.net/shutterstock/videos/12808946/preview/stock-footage-a-rack-of-dumbbells-in-a-small-gym-coming-into-focus.mp4,PT00H00M09S,072751_072800,A rack of dumbbells in a small gym coming into focus
1027837424,https://ak.picdn.net/shutterstock/videos/1027837424/preview/stock-footage-young-asian-couple-relaxing-in-living-room.mp4,PT00H00M12S,032301_032350,Young asian couple relaxing in living room
1062891784,https://ak.picdn.net/shutterstock/videos/1062891784/preview/stock-footage-farmer-hands-picking-green-wine-grapes-during-harvest-grapes-in-the-vineyard.mp4,PT00H00M09S,111951_112000,Farmer hands picking green wine grapes during harvest. grapes in the vineyard.
34042492,https://ak.picdn.net/shutterstock/videos/34042492/preview/stock-footage-teapot-with-a-hot-tea-on-a-dark-background-small-dust-like-particles-falling-down.mp4,PT00H00M18S,048701_048750,Teapot with a hot tea on a dark background. small dust-like particles falling down.
1063765243,https://ak.picdn.net/shutterstock/videos/1063765243/preview/stock-footage-autumn-leaves-have-yellow-tones-and-brown-and-green-leaves-on-the-ground.mp4,PT00H00M12S,109701_109750,Autumn leaves have yellow tones and brown and green leaves on the ground
1048605523,https://ak.picdn.net/shutterstock/videos/1048605523/preview/stock-footage-bladesmith-working-with-hot-blade-at-hydraulic-forge-hammer.mp4,PT00H00M20S,028151_028200,Bladesmith working with hot blade at hydraulic forge hammer
32416642,https://ak.picdn.net/shutterstock/videos/32416642/preview/stock-footage-agriculture-field-with-rapeseed-yellow-flowers-k.mp4,PT00H00M38S,084051_084100,"Agriculture field with rapeseed yellow flowers, 4k"
1051370275,https://ak.picdn.net/shutterstock/videos/1051370275/preview/stock-footage-guy-twists-a-finger-at-the-temple-showing-emotions-at-camera-man-with-colored-blue-hair-looking.mp4,PT00H00M07S,068151_068200,"Guy twists a finger at the temple, showing emotions at camera, man with colored blue hair, looking at camera portrait"
1010041751,https://ak.picdn.net/shutterstock/videos/1010041751/preview/stock-footage-varna-bulgaria-apr-a-steel-fixers-tying-reinforced-steel-bars-in-position-for-new.mp4,PT00H00M08S,131651_131700,"Varna, bulgaria : apr 16, 2018 - a steel fixers tying reinforced steel bars in position for new road construction"
5361659,https://ak.picdn.net/shutterstock/videos/5361659/preview/stock-footage-young-hispanic-female-wearing-white-bikini-sarong-sunhat-achieving-her-dreams-of-paradise-island.mp4,PT00H00M25S,107951_108000,"Young hispanic female wearing white bikini sarong sunhat achieving her dreams of paradise island vacation shot on red epic, 4k, uhd, ultra hd resolution"
5429633,https://ak.picdn.net/shutterstock/videos/5429633/preview/stock-footage-man-typing-a-message-using-mobile-phone-at-evening-time-in-coffee-house-close-up-shot-on-red.mp4,PT00H00M15S,191301_191350,"Man typing a message using mobile phone at evening time in coffee house.close-up. shot on red digital cinema camera in 4k, ultra-high definition, uhd"
27630226,https://ak.picdn.net/shutterstock/videos/27630226/preview/stock-footage-young-loving-couple-lying-on-bed-at-home.mp4,PT00H00M11S,073651_073700,Young loving couple lying on bed at home
21770080,https://ak.picdn.net/shutterstock/videos/21770080/preview/stock-footage-happy-girl-lying-on-hammock-outdoors-and-doing-selfies-on-tablet.mp4,PT00H00M17S,086101_086150,"Happy girl lying on hammock outdoors and doing selfies on tablet
"
1047705406,https://ak.picdn.net/shutterstock/videos/1047705406/preview/stock-footage-coast-of-san-juan-puerto-rico.mp4,PT00H00M08S,067851_067900,Coast of san juan puerto rico
1026599552,https://ak.picdn.net/shutterstock/videos/1026599552/preview/stock-footage-kids-drawing-green-screen-with-theme-of-squeezed-oranges.mp4,PT00H00M06S,078051_078100,Kids drawing green screen with theme of squeezed oranges
19861918,https://ak.picdn.net/shutterstock/videos/19861918/preview/stock-footage-ceramist-man-applying-glazes-to-a-small-piece-ceramic-jewelry-later-take-the-oven-with-the.mp4,PT00H00M46S,073601_073650,Ceramist man applying glazes to a small piece ceramic jewelry later take the oven with the technique of raku (4 cuts)
2751572,https://ak.picdn.net/shutterstock/videos/2751572/preview/stock-footage-woman-performing-for-the-camera-in-a-studio.mp4,PT00H00M27S,107201_107250,Woman performing for the camera in a studio.
1053388658,https://ak.picdn.net/shutterstock/videos/1053388658/preview/stock-footage-doctor-in-face-mask-showing-stop-sign.mp4,PT00H00M07S,102901_102950,Doctor in face mask showing stop sign 
1025320103,https://ak.picdn.net/shutterstock/videos/1025320103/preview/stock-footage-mid-section-of-caucasian-firefighter-teaching-schoolkids-about-fire-safety-in-classroom.mp4,PT00H00M12S,175001_175050,Mid section of  caucasian  firefighter teaching schoolkids about fire safety in classroom. schoolkids listening to male firefighter 
1011062627,https://ak.picdn.net/shutterstock/videos/1011062627/preview/stock-footage-juicy-fresh-green-grass-on-the-meadow-moves-under-the-gusts-of-the-wind.mp4,PT00H00M09S,173751_173800,Juicy fresh green grass on the meadow moves under the gusts of the wind
1025922020,https://ak.picdn.net/shutterstock/videos/1025922020/preview/stock-footage-light-decorated-on-the-frangipani-tree-in-the-pool-in-the-garden.mp4,PT00H00M08S,056201_056250,Light decorated on the frangipani tree in the pool in the garden
5141462,https://ak.picdn.net/shutterstock/videos/5141462/preview/stock-footage-egypt-sinai-september-bedouins-on-moses-mountain-mount-sinai-horeb-that-is-the.mp4,PT00H00M20S,138601_138650,"Egypt, sinai, september 20, 2010: bedouins on moses mountain.mount sinai (horeb) that is the traditional and most accepted identification of the biblical mount sinai, egypt, sept., 20, 2010
"
1034723975,https://ak.picdn.net/shutterstock/videos/1034723975/preview/stock-footage-footage-of-fisherman-boat-parking-at-fresh-seafood-market-jetty-at-kudat-sabah-malaysia.mp4,PT00H00M21S,072601_072650,"Footage of fisherman boat parking at fresh seafood market jetty at kudat, sabah, malaysia"
33018370,https://ak.picdn.net/shutterstock/videos/33018370/preview/stock-footage-the-male-magician-shows-a-trick-with-the-disappearance-of-a-burning-cigarette.mp4,PT00H00M12S,126501_126550,The male magician shows a trick with the disappearance of a burning cigarette
1013930471,https://ak.picdn.net/shutterstock/videos/1013930471/preview/stock-footage-coniferous-winter-forest-completely-in-the-snow-dolly-shot-slow-motion-close-up.mp4,PT00H00M26S,142951_143000,"Coniferous winter forest, completely in the snow. dolly shot. slow motion. close up"
1055271263,https://ak.picdn.net/shutterstock/videos/1055271263/preview/stock-footage-male-asian-teacher-with-whiteboard.mp4,PT00H00M10S,098151_098200,"Male asian teacher with whiteboard
"
26535770,https://ak.picdn.net/shutterstock/videos/26535770/preview/stock-footage-loading-screen-with-loading-bar-and-game-icons-of-gamepads-and-computer-mouse-with-alpha-channel.mp4,PT00H00M14S,019551_019600,"Loading screen with loading bar and game icons of gamepads and computer mouse. with alpha channel. 4k motion graphics, digital technology"
14456782,https://ak.picdn.net/shutterstock/videos/14456782/preview/stock-footage-cherry-blossoms-in-the-nature.mp4,PT00H00M20S,075301_075350,Cherry blossoms in the nature
28412758,https://ak.picdn.net/shutterstock/videos/28412758/preview/stock-footage-zombies-are-walking-through-an-abandoned-village-hd.mp4,PT00H00M22S,030901_030950,Zombies are walking through an abandoned village. hd
25632722,https://ak.picdn.net/shutterstock/videos/25632722/preview/stock-footage-cosmetologist-preparing-eyebrows-for-permanent-makeup-in-salon.mp4,PT00H00M16S,037901_037950,Cosmetologist preparing eyebrows for permanent makeup in salon
2820412,https://ak.picdn.net/shutterstock/videos/2820412/preview/stock-footage-cooking-oil-in-pot-boiling-with-thermometer-in-place.mp4,PT00H00M25S,137301_137350,Cooking oil in pot boiling with thermometer in place
13870172,https://ak.picdn.net/shutterstock/videos/13870172/preview/stock-footage-lamb-chop-ribs-green-sweet-pepper-and-tomato-cooking-on-the-grill-over-coals.mp4,PT00H00M17S,001651_001700,"Lamb chop. ribs, green sweet pepper and tomato cooking on the grill over coals."
27220237,https://ak.picdn.net/shutterstock/videos/27220237/preview/stock-footage-half-moon-fighting-fish-in-red-blue-income-will-be-contributed-to-fund-the-siamese-fighting-fish.mp4,PT00H00M14S,128001_128050,Half-moon fighting fish in red blue. income will be contributed to fund the siamese fighting fish gallery for continuous conservation of the fighting fish species.
1012795046,https://ak.picdn.net/shutterstock/videos/1012795046/preview/stock-footage-tokyo-japan-june-th-pedestrian-crossing-the-famous-shibuya-scramble-crossing-during-a.mp4,PT00H00M05S,077751_077800,"Tokyo, japan - june 24th, 2018. pedestrian crossing the famous shibuya scramble crossing during a rainy day. slow motion footage."
1049273155,https://ak.picdn.net/shutterstock/videos/1049273155/preview/stock-footage-west-palm-beach-fl-usa-march-palm-beach-convention-center-aerial-drone-shot.mp4,PT00H00M29S,064951_065000,"West palm beach, fl, usa - march 28, 2020: palm beach convention center aerial drone shot"
16057351,https://ak.picdn.net/shutterstock/videos/16057351/preview/stock-footage-blowing-smoke-into-the-camera-in-slow-motion.mp4,PT00H00M18S,030651_030700,Blowing smoke into the camera in slow motion
1020750064,https://ak.picdn.net/shutterstock/videos/1020750064/preview/stock-footage-drone-flying-over-ephrata-township-pa-suburbs-in-vicinity-of-famous-erb-s-mill-covered-bridge.mp4,PT00H00M16S,116451_116500,"Drone flying over ephrata township, pa, suburbs in vicinity of famous erb's mill covered bridge, flying over small farm with smoke emerging from fire beneath"
18762230,https://ak.picdn.net/shutterstock/videos/18762230/preview/stock-footage-close-up-view-of-man-holding-chainsaw.mp4,PT00H00M10S,031251_031300,Close up view of man holding chainsaw
5858015,https://ak.picdn.net/shutterstock/videos/5858015/preview/stock-footage-arabic-man-at-sunset.mp4,PT00H00M24S,138501_138550,Arabic man at sunset
12761054,https://ak.picdn.net/shutterstock/videos/12761054/preview/stock-footage-colorful-yellow-orange-leaves-falling-from-trees-colorful-fall-foliage.mp4,PT00H00M18S,148551_148600,Colorful yellow orange leaves falling from trees colorful fall foliage
10560461,https://ak.picdn.net/shutterstock/videos/10560461/preview/stock-footage-bangkok-thailand-circa-june-state-tower-sky-bar-people-on-stairs.mp4,PT00H00M20S,019951_020000,"Bangkok,thailand - circa june 2015 :state tower sky bar people on stairs"
1043375071,https://ak.picdn.net/shutterstock/videos/1043375071/preview/stock-footage-bali-indonesia-dec-a-beautiful-view-of-monkey-forest-in-ubud-area.mp4,PT00H00M09S,198751_198800,"Bali, indonesia - dec, 23, 2019: a beautiful view of monkey forest in ubud area."
1052330404,https://ak.picdn.net/shutterstock/videos/1052330404/preview/stock-footage-video-of-hong-kong-pan-up.mp4,PT00H00M06S,037651_037700,Video of hong kong pan up
