videoid,contentUrl,duration,page_dir,name
1054502084,https://ak.picdn.net/shutterstock/videos/1054502084/preview/stock-footage--k-analog-video-art-multicolor-abstract-shapes-signal-noise-feedback-manipulation.mp4,PT00H00M16S,189401_189450,4k analog video art multicolor abstract shapes & signal noise feedback manipulation
17515291,https://ak.picdn.net/shutterstock/videos/17515291/preview/stock-footage-hand-woman-touch-in-wheat-field-agriculture-rural-scene.mp4,PT00H00M12S,028451_028500,Hand woman touch in wheat field. agriculture rural scene
1053942044,https://ak.picdn.net/shutterstock/videos/1053942044/preview/stock-footage-fun-d-cartoon-superhero-shopping.mp4,PT00H00M11S,009151_009200,Fun 3d cartoon superhero shopping
28787521,https://ak.picdn.net/shutterstock/videos/28787521/preview/stock-footage-drop-of-water-drop-on-coin-slowly.mp4,PT00H00M10S,176101_176150,Drop of water drop on coin slowly.
1019425999,https://ak.picdn.net/shutterstock/videos/1019425999/preview/stock-footage-circles-with-sound-bars-moving-up-and-down-with-spiral-particle-lights-on-a-dark-background.mp4,PT00H00M12S,016551_016600,Circles with sound bars moving up and down with spiral particle lights on a dark background
35042374,https://ak.picdn.net/shutterstock/videos/35042374/preview/stock-footage-two-girls-drinking-champaign-at-sunset.mp4,PT00H00M11S,175001_175050,Two girls drinking champaign at sunset
25831610,https://ak.picdn.net/shutterstock/videos/25831610/preview/stock-footage-girl-playing-with-bananas-on-the-old-wooden-table-black-background.mp4,PT00H00M18S,113851_113900,Girl playing with bananas on the old wooden table. black background
30481111,https://ak.picdn.net/shutterstock/videos/30481111/preview/stock-footage-young-guy-is-walking-around-the-room-slow-motion.mp4,PT00H00M19S,012601_012650,Young guy is walking around the room slow motion
1058245378,https://ak.picdn.net/shutterstock/videos/1058245378/preview/stock-footage-padenghe-sul-garda-italy-aug-time-lapse-clouds-over-lake-garda-scenic-view-from.mp4,PT00H00M15S,178201_178250,"Padenghe sul garda, italy - 30 aug, 2020: time lapse clouds over lake garda. scenic view from padenghe castle. ancient medieval fortress on lake garda. lombardy, northern italy"
34964275,https://ak.picdn.net/shutterstock/videos/34964275/preview/stock-footage-quang-nam-vietnam-nov-the-walking-street-of-hoi-an-old-tow-hoi-an-is-unesco-world.mp4,PT00H00M25S,085551_085600,"Quang nam, vietnam - nov 2017: the walking street of hoi an old tow. hoi an is unesco world heritage, one of the most popular destinations in vietnam"
16986754,https://ak.picdn.net/shutterstock/videos/16986754/preview/stock-footage-corals-grow-just-under-the-surface-of-the-tropical-pacific-ocean-in-raja-ampat-indonesia-this.mp4,PT00H00M16S,037351_037400,"Corals grow just under the surface of the tropical pacific ocean in raja ampat, indonesia. this equatorial region is called the ""heart of the coral triangle"" due to its high marine biodiversity."
1026394061,https://ak.picdn.net/shutterstock/videos/1026394061/preview/stock-footage-cutting-down-trees-logging-deforestation-environmental-destruction.mp4,PT00H00M19S,185401_185450,"Cutting down trees. logging, deforestation. environmental destruction "
5599910,https://ak.picdn.net/shutterstock/videos/5599910/preview/stock-footage-red-rays-of-light-gently-rotating-create-a-soothing-background-other-color-treatments-available.mp4,PT00H00M20S,041351_041400,Red rays of light gently rotating create a soothing background. other color treatments available.
28886650,https://ak.picdn.net/shutterstock/videos/28886650/preview/stock-footage-young-girl-reading-in-bed-enjoying-a-good-story-book-camera-slide.mp4,PT00H00M19S,178801_178850,Young girl reading in bed enjoying a good story book - camera slide
15460012,https://ak.picdn.net/shutterstock/videos/15460012/preview/stock-footage-ogo-ogo-festival-indonesia-bali-march.mp4,PT00H00M12S,143401_143450,"Ogo ogo festival, indonesia, bali, 8 march 2016"
1008266200,https://ak.picdn.net/shutterstock/videos/1008266200/preview/stock-footage-slowmotion-shot-of-little-boys-playing-in-a-sea-catching-red-starfishes.mp4,PT00H00M14S,064001_064050,Slowmotion shot of little boys playing in a sea catching red starfishes
5171333,https://ak.picdn.net/shutterstock/videos/5171333/preview/stock-footage-blurry-defocussed-car-lights.mp4,PT00H00M50S,088251_088300,Blurry defocussed car lights
1063391671,https://ak.picdn.net/shutterstock/videos/1063391671/preview/stock-footage-young-little-blonde-child-years-old-smiling-dancing-celebrating-on-yellow-studio-background.mp4,PT00H00M18S,028251_028300,"Young little blonde child 5-6 years old smiling, dancing, celebrating on yellow studio background. kid girl in shiny dress. place for text, logo or product. positive mood. 6k downscale. slow motion"
1042809880,https://ak.picdn.net/shutterstock/videos/1042809880/preview/stock-footage-wild-reeds-are-blooming-by-a-river.mp4,PT00H00M09S,014651_014700,Wild reeds are blooming by a river.
1059444893,https://ak.picdn.net/shutterstock/videos/1059444893/preview/stock-footage--d-motion-background-orange-yellow-solar-radiation-cartoon-style-the-endless-loop.mp4,PT00H00M10S,094701_094750,2d motion background. orange yellow solar radiation cartoon style. the endless loop
1058086672,https://ak.picdn.net/shutterstock/videos/1058086672/preview/stock-footage--antic-amphoras-underwater-lycian-and-roman-times-studied-ancient-times-mediterranean-ocean-scenery.mp4,PT00H00M16S,190851_190900, antic amphoras  underwater lycian and roman times studied ancient times mediterranean ocean scenery
1016954824,https://ak.picdn.net/shutterstock/videos/1016954824/preview/stock-footage-kei-island-indonesia-october-aerial-view-traditional-boat-sail-to-the-islands.mp4,PT00H00M29S,070851_070900,"Kei island, indonesia - october 19, 2016: aerial view, traditional boat sail to the islands."
1010576924,https://ak.picdn.net/shutterstock/videos/1010576924/preview/stock-footage-a-frog-rests-on-a-leaf.mp4,PT00H00M39S,054751_054800,A frog rests on a leaf
1059750719,https://ak.picdn.net/shutterstock/videos/1059750719/preview/stock-footage-young-woman-touching-water-in-pool-claremont-cape-town-south-africa.mp4,PT00H00M13S,136101_136150,"Young woman touching water in pool / claremont, cape town, south africa"
1017613696,https://ak.picdn.net/shutterstock/videos/1017613696/preview/stock-footage-foamy-glass-bottles-filled-with-beer-are-sent-through-and-capped-by-a-beer-capper-machine-at-a.mp4,PT00H00M17S,190651_190700,Foamy glass bottles filled with beer are sent through and capped by a beer capper machine at a microbrewery
5331896,https://ak.picdn.net/shutterstock/videos/5331896/preview/stock-footage-close-up-raccoon.mp4,PT00H00M19S,199601_199650,Close-up raccoon
1346959,https://ak.picdn.net/shutterstock/videos/1346959/preview/stock-footage-river-wave-hd.mp4,PT00H00M07S,017251_017300,River wave - hd
1051353754,https://ak.picdn.net/shutterstock/videos/1051353754/preview/stock-footage-pyeongchang-gangwondo-south-korea-june-woljeongsa-temple-of-odaesan-buddhism.mp4,PT00H00M07S,091651_091700,"Pyeongchang, gangwondo, south korea - june 23, 2015 : woljeongsa temple of odaesan buddhism."
1062938071,https://ak.picdn.net/shutterstock/videos/1062938071/preview/stock-footage-middle-aged-man-with-laptop-pointing-at-the-camera.mp4,PT00H00M08S,054251_054300,Middle aged man with laptop pointing at the camera
1022926981,https://ak.picdn.net/shutterstock/videos/1022926981/preview/stock-footage-digital-rotating-earth-with-data-on-a-dark-background-with-a-light-specter.mp4,PT00H00M16S,027401_027450,Digital rotating earth with data on a dark background with a light specter
14309734,https://ak.picdn.net/shutterstock/videos/14309734/preview/stock-footage-close-up-of-cute-adolescent-alpaca-chewing-and-feed-in-farm.mp4,PT00H00M14S,034301_034350,Close-up of cute adolescent alpaca chewing and feed in farm
11503316,https://ak.picdn.net/shutterstock/videos/11503316/preview/stock-footage-amritsar-india-march-portrait-of-man-holding-his-hands-widely-spread-at-train-station-in.mp4,PT00H00M07S,044251_044300,"Amritsar, india - 2 march 2015: portrait of man holding his hands widely spread at train station in amritsar."
4495931,https://ak.picdn.net/shutterstock/videos/4495931/preview/stock-footage-lost-homeless-individual-in-big-city.mp4,PT00H00M18S,022101_022150,Lost homeless individual in big city. 
1011930269,https://ak.picdn.net/shutterstock/videos/1011930269/preview/stock-footage-vortex-nebula-background.mp4,PT00H00M10S,078601_078650,Vortex nebula background
29940088,https://ak.picdn.net/shutterstock/videos/29940088/preview/stock-footage-saint-petersburg-russia-september-two-teen-girls-dance-in-green-park-on-summer-family.mp4,PT00H00M35S,074401_074450,"Saint petersburg, russia - september 6, 2014: two teen girls dance in green park on summer family festival. people on beanbags. sunny day."
5493653,https://ak.picdn.net/shutterstock/videos/5493653/preview/stock-footage-black-rosary-falling-down-the-floor.mp4,PT00H00M06S,084301_084350,Black rosary falling down the floor
1049205469,https://ak.picdn.net/shutterstock/videos/1049205469/preview/stock-footage-modern-teenager-funny-dances-on-a-dull-abandoned-construction-site.mp4,PT00H00M09S,026001_026050,Modern teenager funny dances on a dull abandoned construction site.
19118758,https://ak.picdn.net/shutterstock/videos/19118758/preview/stock-footage-japanese-giant-mantis-tenodera-aridifolia.mp4,PT00H00M15S,139051_139100,Japanese giant mantis (tenodera aridifolia)
1012053359,https://ak.picdn.net/shutterstock/videos/1012053359/preview/stock-footage-hands-keyboard-slow-motion.mp4,PT00H00M35S,025401_025450,"Hands keyboard slow-motion
"
1009845620,https://ak.picdn.net/shutterstock/videos/1009845620/preview/stock-footage-velikiy-novgorod-russia-february-celebration-of-shrovetide-carnival-singing-of.mp4,PT00H00M15S,059601_059650,"Velikiy novgorod, russia - february 26, 2017: celebration of shrovetide carnival. singing of russian-folk band on stage on street in background of poster with inscription in russian maslenitsa"
4626692,https://ak.picdn.net/shutterstock/videos/4626692/preview/stock-footage-snowman-can-use-for-christmas-and-winter-concept.mp4,PT00H00M15S,137851_137900,Snowman can use for christmas and winter concept  
8465176,https://ak.picdn.net/shutterstock/videos/8465176/preview/stock-footage-rainstorm-clouds-clearing-sky.mp4,PT00H00M24S,192101_192150,Rainstorm clouds clearing sky
23746732,https://ak.picdn.net/shutterstock/videos/23746732/preview/stock-footage-snowmobile-driving-through-forest.mp4,PT00H00M07S,032001_032050,Snowmobile driving through forest
30156586,https://ak.picdn.net/shutterstock/videos/30156586/preview/stock-footage-pictogram-of-a-person-with-a-speech-bubble-or-text-field-appearing-on-screen-a-flat-vector-motion.mp4,PT00H00M10S,038651_038700,"Pictogram of a person with a speech bubble or text field appearing on screen. a flat vector motion design element with alpha channel for your work to spice up your presentation, video or homepage."
1014794150,https://ak.picdn.net/shutterstock/videos/1014794150/preview/stock-footage-trick-or-treat-with-pumpkin-landscape-animation.mp4,PT00H00M10S,194751_194800,Trick or treat with pumpkin landscape animation
1042152739,https://ak.picdn.net/shutterstock/videos/1042152739/preview/stock-footage-russia-moskow-view-of-the-road-from-the-car-window-while-driving.mp4,PT00H00M05S,114701_114750,"Russia, moskow , 2015 . view of the road from the car window while driving."
1060704301,https://ak.picdn.net/shutterstock/videos/1060704301/preview/stock-footage-stamp-postage-animated-line-icon.mp4,PT00H00M06S,032051_032100,Stamp postage animated line icon. 
13290149,https://ak.picdn.net/shutterstock/videos/13290149/preview/stock-footage-koh-samui-thailand-december-fishing-boat-with-a-fisherman-sailing-along-island-koh.mp4,PT00H00M16S,124751_124800,"Koh samui, thailand - december 09, 2015 : fishing boat with a fisherman sailing along island koh samui"
17111320,https://ak.picdn.net/shutterstock/videos/17111320/preview/stock-footage-a-countryside-morning-with-haystacks.mp4,PT00H00M22S,025951_026000,A countryside morning with haystacks
1017796456,https://ak.picdn.net/shutterstock/videos/1017796456/preview/stock-footage-picadilly-circus-at-night-in-london-uk-july.mp4,PT00H00M12S,044851_044900,"Picadilly circus at night in london, uk - july, 2018"
1060159583,https://ak.picdn.net/shutterstock/videos/1060159583/preview/stock-footage-tilt-up-of-diverse-dad-mom-and-their-blond-haired-son-sitting-in-cinema-eating-popcorn-watching.mp4,PT00H00M33S,063501_063550,"Tilt up of diverse dad, mom and their blond-haired son sitting in cinema, eating popcorn, watching cartoon and laughing"
9384227,https://ak.picdn.net/shutterstock/videos/9384227/preview/stock-footage-large-collection-of-bracelets.mp4,PT00H00M07S,031901_031950,Large collection of bracelets
19505044,https://ak.picdn.net/shutterstock/videos/19505044/preview/stock-footage-take-the-apples-and-a-knife-in-hand-and-cut-them-neatly-apples.mp4,PT00H00M20S,069801_069850,"Take the apples and a knife in hand and cut them neatly apples
"
1055145428,https://ak.picdn.net/shutterstock/videos/1055145428/preview/stock-footage-russia-vyborg-people-ride-a-hoverboard-on-a-city-street-in-summer.mp4,PT00H00M08S,021301_021350,Russia. vyborg. 06.30.2020. people ride a hoverboard on a city street in summer
1043717491,https://ak.picdn.net/shutterstock/videos/1043717491/preview/stock-footage-northern-cassowary-walking-in-its-forest-in-west-papua-indonesia.mp4,PT00H00M17S,196401_196450,"Northern cassowary walking in its forest in west papua, indonesia"
16366723,https://ak.picdn.net/shutterstock/videos/16366723/preview/stock-footage-map-in-analysis.mp4,PT00H00M09S,109901_109950,Map in analysis
1017603985,https://ak.picdn.net/shutterstock/videos/1017603985/preview/stock-footage-happy-pregnant-woman-at-kitchen-prepares-a-vegetable-salad.mp4,PT00H00M10S,118601_118650,Happy pregnant woman at kitchen prepares a vegetable salad.
9179681,https://ak.picdn.net/shutterstock/videos/9179681/preview/stock-footage-fire-lightly-on-the-firewood.mp4,PT00H00M06S,055351_055400,Fire lightly on the firewood.
