videoid,contentUrl,duration,page_dir,name
9519617,https://ak.picdn.net/shutterstock/videos/9519617/preview/stock-footage--k-police-detective-working-alone-in-incident-room-to-try-and-solve-a-case.mp4,PT00H00M15S,090201_090250,4k police detective working alone in incident room to try and solve a case
1014931969,https://ak.picdn.net/shutterstock/videos/1014931969/preview/stock-footage-info-graphic-diagram-on-white-background.mp4,PT00H00M05S,112601_112650,Info graphic diagram on white background.
12072779,https://ak.picdn.net/shutterstock/videos/12072779/preview/stock-footage--d-euro-sign-fly-and-spin-loop.mp4,PT00H00M16S,064701_064750,3d euro sign fly and spin loop
1049397703,https://ak.picdn.net/shutterstock/videos/1049397703/preview/stock-footage-waist-up-of-young-baby-girl-with-blond-hair-standing-against-a-white-background-in-casual-clothes.mp4,PT00H00M12S,030301_030350,Waist up of young baby girl with blond hair standing against a white background in casual clothes
1021904470,https://ak.picdn.net/shutterstock/videos/1021904470/preview/stock-footage-successful-smiling-lady-checking-messages-on-smartphone-receiving-good-news.mp4,PT00H00M07S,038601_038650,"Successful smiling lady checking messages on smartphone, receiving good news"
14141465,https://ak.picdn.net/shutterstock/videos/14141465/preview/stock-footage-dish-of-fried-liver-with-lemon-and-pineapple-close-up.mp4,PT00H00M05S,105901_105950,Dish of fried liver with lemon and pineapple. close-up
1008030256,https://ak.picdn.net/shutterstock/videos/1008030256/preview/stock-footage-flying-above-skyscraper-roofs-in-large-city-synthwave-style-d-animation-neon-illumination-in.mp4,PT00H00M15S,090201_090250,"Flying above skyscraper roofs in large city, synthwave style, 3d animation. 
neon illumination in megalopolis
"
12112076,https://ak.picdn.net/shutterstock/videos/12112076/preview/stock-footage-tv-noise-and-digital-dropout-fill-the-screen-in-k.mp4,PT00H00M38S,187451_187500,Tv noise and digital dropout fill the screen in 4k
5393828,https://ak.picdn.net/shutterstock/videos/5393828/preview/stock-footage-city-traffic-at-round-crossroad-on-square-of-bela-kun-in-moscow-here-is-planned-to-build-double.mp4,PT00H00M18S,042751_042800,City traffic at round crossroad on square of bela kun in moscow. here is planned to build double level junction.
9869996,https://ak.picdn.net/shutterstock/videos/9869996/preview/stock-footage-little-girl-jumping-rope-at-sunset-slow-motion.mp4,PT00H00M15S,067451_067500,Little girl jumping rope at sunset. slow motion
1034879123,https://ak.picdn.net/shutterstock/videos/1034879123/preview/stock-footage-closeup-jerusalem-city-flag-capital-city-of-israel-waving-in-the-wind.mp4,PT00H00M11S,055701_055750,"Closeup jerusalem city flag, capital city of israel, waving in the wind "
12325970,https://ak.picdn.net/shutterstock/videos/12325970/preview/stock-footage-construction-and-concrete-demolition-waste-recycling-site-with-excavator-boom-crusher-timelapse.mp4,PT00H00M11S,046351_046400,"Construction and concrete demolition waste recycling site with excavator boom crusher, timelapse."
8303191,https://ak.picdn.net/shutterstock/videos/8303191/preview/stock-footage-a-surfer-carving-while-riding-a-wave.mp4,PT00H00M13S,002651_002700,A surfer carving while riding a wave
1027752053,https://ak.picdn.net/shutterstock/videos/1027752053/preview/stock-footage-atera-valley-in-kiso-nagano-japan.mp4,PT00H00M30S,019051_019100,"Atera valley in kiso, nagano, japan	"
1016004277,https://ak.picdn.net/shutterstock/videos/1016004277/preview/stock-footage-dandelion-in-the-blur-in-the-sun.mp4,PT00H00M17S,064851_064900,"Dandelion in the blur in the sun
"
1008645751,https://ak.picdn.net/shutterstock/videos/1008645751/preview/stock-footage-meat-sizzling-on-grill-with-flames-in-background.mp4,PT00H00M07S,181751_181800,Meat sizzling on grill with flames in background
1048793881,https://ak.picdn.net/shutterstock/videos/1048793881/preview/stock-footage-portrait-of-happy-nerd-man-with-finger-on-lips.mp4,PT00H00M12S,135151_135200,Portrait of happy nerd man with finger on lips
12937769,https://ak.picdn.net/shutterstock/videos/12937769/preview/stock-footage-slow-motion-young-woman-studies-restaurant-menu-on-the-street-girl-reads-cafe-menu-cute-red-hair.mp4,PT00H00M34S,049001_049050,Slow motion: young woman studies restaurant menu on the street. girl reads cafe menu. cute red hair girl looks through the turkish restaurant menu.
31128316,https://ak.picdn.net/shutterstock/videos/31128316/preview/stock-footage-south-of-italy-calabria-picking-grapes-during-grape-harvest-italian-tradition.mp4,PT00H00M14S,135951_136000,"South of italy, calabria: picking grapes during grape harvest. italian tradition"
1035626546,https://ak.picdn.net/shutterstock/videos/1035626546/preview/stock-footage-soldier-of-the-future-in-fire-with-large-sniper-rifle-battle-on-alien-planet-animation-in-science.mp4,PT00H00M06S,063901_063950,Soldier of the future in fire with large sniper rifle. battle on alien planet. animation in science fiction genre. burning orange background.
11966714,https://ak.picdn.net/shutterstock/videos/11966714/preview/stock-footage-israel-march-sunset-time-lapse-of-jerusalem-from-the-mount-of-olives.mp4,PT00H00M28S,172151_172200,"Israel - march, 2011: sunset time-lapse of jerusalem from the mount of olives."
1019553871,https://ak.picdn.net/shutterstock/videos/1019553871/preview/stock-footage-close-up-of-man-s-hands-cutting-fresh-melon-with-knife-and-wooden-chopping-board.mp4,PT00H00M06S,005551_005600,Close up of man's hands cutting fresh melon with knife and wooden chopping board
23318020,https://ak.picdn.net/shutterstock/videos/23318020/preview/stock-footage-strictly-look-woman-passes-treatment-mask-facial-at-the-beauty-salon-closeup.mp4,PT00H00M12S,021051_021100,Strictly look woman passes treatment mask facial at the beauty salon.closeup
2337401,https://ak.picdn.net/shutterstock/videos/2337401/preview/stock-footage-young-man-in-rain-with-umbrella-walking-with-camera-in-umbrella-on-street-through-portland-oregon.mp4,PT00H00M16S,045051_045100,"Young man in rain with umbrella walking with camera in umbrella on street through portland, oregon neighborhood. more clips available in series."
5675576,https://ak.picdn.net/shutterstock/videos/5675576/preview/stock-footage-slicing-red-pepper-on-chopping-board.mp4,PT00H00M15S,136001_136050,"Slicing red pepper on chopping board
"
1050795385,https://ak.picdn.net/shutterstock/videos/1050795385/preview/stock-footage-integrated-circuit-and-miniature-electronic-components-electronic-board-with-tracks-and-soldered.mp4,PT00H00M06S,192901_192950,Integrated circuit and miniature electronic components. electronic board with tracks and soldered components.
5173310,https://ak.picdn.net/shutterstock/videos/5173310/preview/stock-footage-bee-and-yellow-dandelion-on-meadow.mp4,PT00H00M20S,031051_031100,Bee and yellow dandelion on meadow 
1024697267,https://ak.picdn.net/shutterstock/videos/1024697267/preview/stock-footage-portrait-of-happy-adult-professional-chef-in-black-uniform-with-two-plate-with-dishes-on-the.mp4,PT00H00M05S,141501_141550,Portrait of happy adult professional chef in black uniform with two plate with dishes on the background of raining foggy landscape
9075569,https://ak.picdn.net/shutterstock/videos/9075569/preview/stock-footage-blue-sky-and-white-clouds-time-lapse.mp4,PT00H00M38S,066551_066600,Blue sky and white clouds time lapse
1031200559,https://ak.picdn.net/shutterstock/videos/1031200559/preview/stock-footage-young-cat-close-up-portrait.mp4,PT00H00M15S,012451_012500,Young cat close up portrait
20272423,https://ak.picdn.net/shutterstock/videos/20272423/preview/stock-footage-longnewton-england-uk-august-a-stabilised-view-of-a-group-of-cycling-athletes-out-on.mp4,PT00H00M13S,195951_196000,"Longnewton, england, uk - august 26, 2016: a stabilised view of a group of cycling athletes out on a training ride on country roads in the uk countryside on a sunny day. "
1049462806,https://ak.picdn.net/shutterstock/videos/1049462806/preview/stock-footage-java-indonesia-april-people-walking-street.mp4,PT00H00M20S,086101_086150,"Java / indonesia - april 8, 2018: people walking street"
1025229983,https://ak.picdn.net/shutterstock/videos/1025229983/preview/stock-footage-singapore-october-merlion-lione-statue-in-front-of-office-tower-in-singapore-business.mp4,PT00H00M13S,044601_044650,Singapore - october 2018: merlion lione statue in front of office tower in singapore  business district
1012061237,https://ak.picdn.net/shutterstock/videos/1012061237/preview/stock-footage-high-speed-axis-machining-center-for-metal-processing.mp4,PT00H00M20S,176601_176650,High speed 5 axis machining center for metal processing
25074098,https://ak.picdn.net/shutterstock/videos/25074098/preview/stock-footage-lonely-goose-in-the-field.mp4,PT00H00M26S,005901_005950,Lonely goose in the field 
1030002866,https://ak.picdn.net/shutterstock/videos/1030002866/preview/stock-footage-couple-of-feet-on-beach-people-and-summer-holidays-concept-travel-tourism-vacation-landscape.mp4,PT00H00M12S,105901_105950,Couple of feet on beach. people and summer holidays concept. travel. tourism. vacation. landscape. legs. children. blur background
15978013,https://ak.picdn.net/shutterstock/videos/15978013/preview/stock-footage-teen-girl-with-a-smartphone-chatting-and-talking-k-uhd.mp4,PT00H00M24S,127801_127850,"Teen girl with a smartphone, chatting and talking. 4k uhd."
1027009676,https://ak.picdn.net/shutterstock/videos/1027009676/preview/stock-footage-aerial-flying-over-dead-blackened-pine-trees-from-forest-fire-snow-is-covering-the-ground-lake.mp4,PT00H00M32S,070151_070200,"Aerial: flying over dead blackened pine trees from forest fire. snow is covering the ground. lake tahoe, usa "
1028249759,https://ak.picdn.net/shutterstock/videos/1028249759/preview/stock-footage-long-beach-california-usa-june-long-beach-marina-by-aerial-drone.mp4,PT00H00M13S,173501_173550,"Long beach, california / usa - june 3, 2016: long beach marina by aerial drone"
1039893713,https://ak.picdn.net/shutterstock/videos/1039893713/preview/stock-footage-the-blonde-is-lying-on-the-floor-and-stroking-the-snake-the-girl-is-dressed-in-a-gold-jumpsuit.mp4,PT00H00M16S,141351_141400,The blonde is lying on the floor and stroking the snake. the girl is dressed in a gold jumpsuit with rhinestones. a woman's face is half hidden by a gold ornament. the view from the top
16263631,https://ak.picdn.net/shutterstock/videos/16263631/preview/stock-footage-san-juan-puerto-rico-april-pan-view-of-mega-yacht-luna-of-billionaire-roman-abramovich.mp4,PT00H00M16S,079801_079850,"San juan, puerto rico - april 20, 2016: pan view of mega-yacht luna of billionaire roman abramovich visiting puerto rico in pier 1 old san juan."
30753319,https://ak.picdn.net/shutterstock/videos/30753319/preview/stock-footage--k-river-water-flow-in-peaceful-wild-forest-mountain-tree-shadow-in-summer-season.mp4,PT00H00M17S,019501_019550,"4k river water flow in peaceful wild forest, mountain tree shadow in summer season"
4276394,https://ak.picdn.net/shutterstock/videos/4276394/preview/stock-footage-sankt-petersburg-apr-timelapse-people-walking-on-the-street-during-the-day-on-apr.mp4,PT00H00M10S,108651_108700,"Sankt petersburg - apr 06: (timelapse) people walking on the street during the day, on apr 06, 2013 in sankt petersburg, russia."
20840635,https://ak.picdn.net/shutterstock/videos/20840635/preview/stock-footage-aerial-video-of-a-small-river-flowing-through-the-city-at-sunny-day-drone-moving-forward-at-high.mp4,PT00H00M19S,183901_183950,Aerial video of a small river flowing through the city at sunny day. drone moving forward at high altitude. aerial stock footage shot at autumn season time.
16262785,https://ak.picdn.net/shutterstock/videos/16262785/preview/stock-footage-couple-talking-at-the-restaurant.mp4,PT00H00M14S,083151_083200,Couple talking at the restaurant
16795588,https://ak.picdn.net/shutterstock/videos/16795588/preview/stock-footage-sacrament-of-communion.mp4,PT00H00M28S,176151_176200,Sacrament of communion
1027071380,https://ak.picdn.net/shutterstock/videos/1027071380/preview/stock-footage-hands-wearing-orange-gloves-holding-soil-with-two-small-leaves-slow-motion-shot.mp4,PT00H00M19S,185101_185150,"Hands wearing orange gloves holding soil with two small leaves, slow motion shot"
1037331383,https://ak.picdn.net/shutterstock/videos/1037331383/preview/stock-footage-professional-motorcycler-is-racing-across-a-motocross-track.mp4,PT00H00M06S,074101_074150,Professional motorcycler is racing across a motocross track.
1010494496,https://ak.picdn.net/shutterstock/videos/1010494496/preview/stock-footage-a-slow-motion-shot-of-dolphins-underwater-travelling-in-the-ocean.mp4,PT00H00M15S,199001_199050,A slow motion shot of dolphins underwater travelling in the ocean.
1037971205,https://ak.picdn.net/shutterstock/videos/1037971205/preview/stock-footage-cars-are-going-on-atlantic-ocean-road-in-norway.mp4,PT00H00M25S,105101_105150,Cars are going on atlantic ocean road in norway
1043099932,https://ak.picdn.net/shutterstock/videos/1043099932/preview/stock-footage-aerial-flight-above-beautiful-saint-petersburg-russia.mp4,PT00H00M18S,188451_188500,Aerial flight above beautiful saint-petersburg russia 87
6787378,https://ak.picdn.net/shutterstock/videos/6787378/preview/stock-footage-barefoot-smiling-caucasian-family-having-fun-together-flying-toy-kite-sand-beach-summer-vacation.mp4,PT00H00M20S,038951_039000,Barefoot smiling caucasian family having fun together flying toy kite sand beach summer vacation early evening shot on red epic
7020088,https://ak.picdn.net/shutterstock/videos/7020088/preview/stock-footage-tver-russia-jun-laying-on-table-of-restaurant-in-train-in-tver-railway-carriage-plant.mp4,PT00H00M06S,120251_120300,"Tver, russia - jun 05, 2013: laying on table of restaurant in train in tver railway carriage plant. plant produces passenger cars of all four classes, double-decker cars"
4640069,https://ak.picdn.net/shutterstock/videos/4640069/preview/stock-footage-vet-doctor-checking-dog.mp4,PT00H00M11S,178201_178250,Vet doctor checking dog
5210738,https://ak.picdn.net/shutterstock/videos/5210738/preview/stock-footage-magical-autumn-forest.mp4,PT00H00M11S,015601_015650,Magical autumn forest
1063376977,https://ak.picdn.net/shutterstock/videos/1063376977/preview/stock-footage-young-and-attractive-woman-is-recording-video-blog-with-a-camera-girl-is-sitting-at-home-and.mp4,PT00H00M18S,024301_024350,Young and attractive woman is recording video blog with a camera. girl is sitting at home and vlogging.
