videoid,contentUrl,duration,page_dir,name
1384069,https://ak.picdn.net/shutterstock/videos/1384069/preview/stock-footage-a-windy-road-curves-through-high-mountains.mp4,PT00H00M15S,198551_198600,A windy road curves through high mountains.
12412970,https://ak.picdn.net/shutterstock/videos/12412970/preview/stock-footage-aerial-shot-of-beechs-autumn-forest-in-the-mountains.mp4,PT00H00M34S,096701_096750,Aerial shot of beechs autumn forest in the mountains
6218471,https://ak.picdn.net/shutterstock/videos/6218471/preview/stock-footage-amazing-trees-walk-around-a-champaka-and-neem-tree-growing-together-at-the-shrine-of-the-chand.mp4,PT00H00M25S,072201_072250,"Amazing trees walk around. a champaka and neem tree growing together at the shrine of the chand kazi in mayapur, navadvipa, bengal, india. hd 1920 by 1080."
28738114,https://ak.picdn.net/shutterstock/videos/28738114/preview/stock-footage-inside-dark-underwater-tunnel-mediterranean-sea.mp4,PT00H00M14S,187001_187050,"Inside dark underwater tunnel, mediterranean sea"
5902595,https://ak.picdn.net/shutterstock/videos/5902595/preview/stock-footage-dubai-united-arab-emirates-uae-january-dubai-skyline-corporate-towers-construction.mp4,PT00H00M23S,172151_172200,"Dubai, united arab emirates, uae - january 20, 2014 dubai skyline corporate towers, construction development cranes workers activity ( ultra high definition, ultra hd, uhd, 4k, 2160p, 4096x2160 )"
31056439,https://ak.picdn.net/shutterstock/videos/31056439/preview/stock-footage-greeting-season-concept-dolly-of-ornaments-on-a-christmas-tree-with-decorative-light-and-falling.mp4,PT00H00M30S,062851_062900,Greeting season concept.dolly of ornaments on a christmas tree with decorative light and falling snow in 4k (uhd)
1009261784,https://ak.picdn.net/shutterstock/videos/1009261784/preview/stock-footage-sport-automobile-driving-at-specially-equipped-for-racing-area-test-drive.mp4,PT00H00M13S,027251_027300,"Sport automobile driving at specially equipped for racing area, test drive"
1045818601,https://ak.picdn.net/shutterstock/videos/1045818601/preview/stock-footage-aerial-view-of-the-city-of-mtskheta-svetitskhoveli-cathedral-at-sunrise.mp4,PT00H00M24S,112751_112800,Aerial view of the city of mtskheta. svetitskhoveli cathedral at sunrise.
1020333763,https://ak.picdn.net/shutterstock/videos/1020333763/preview/stock-footage-two-young-female-asian-college-girls-sitting-on-steps-using-laptop-in-campus-outdoor.mp4,PT00H00M11S,066151_066200,Two young female asian college girls sitting on steps using laptop in campus outdoor
1019589355,https://ak.picdn.net/shutterstock/videos/1019589355/preview/stock-footage-falling-snow-animation-winter-mountain-landscape.mp4,PT00H00M15S,109401_109450,Falling snow animation winter mountain landscape
1019119012,https://ak.picdn.net/shutterstock/videos/1019119012/preview/stock-footage-szechenyi-thermal-baths-interior-during-winter-budapest-hungary-europe.mp4,PT00H00M31S,005951_006000,"Szechenyi thermal baths interior during winter, budapest, hungary, europe"
1013442752,https://ak.picdn.net/shutterstock/videos/1013442752/preview/stock-footage-germany-flag-heaven.mp4,PT00H00M12S,178801_178850,Germany flag heaven
33485155,https://ak.picdn.net/shutterstock/videos/33485155/preview/stock-footage-supercell-time-lapse-rotating-clouds-thunderstorm-nature-clouds-an-hd-time-lapse-of-clouds.mp4,PT00H00M21S,087201_087250,"Supercell time lapse rotating clouds, thunderstorm nature clouds. an hd time lapse of clouds against a dark blue sky. time lapse of thundercloud with lightnings. timelapse of white clouds running. fhd"
1022152123,https://ak.picdn.net/shutterstock/videos/1022152123/preview/stock-footage-a-woman-is-typing-on-her-laptop-with-a-synthetic-hand.mp4,PT00H00M11S,133601_133650,A woman is typing on her laptop with a synthetic hand
34287280,https://ak.picdn.net/shutterstock/videos/34287280/preview/stock-footage-panorama-view-and-meadow-with-blue-sky-background-at-loei-province-thailand.mp4,PT00H00M25S,002901_002950,"Panorama view and meadow with blue sky background at loei province , thailand
"
1023093562,https://ak.picdn.net/shutterstock/videos/1023093562/preview/stock-footage--small-toy-car-covered-with-a-hundred-dollar-bill-close-up-metaphor-purchase-sale-or-car-insurance.mp4,PT00H00M07S,054351_054400, small toy car covered with a hundred dollar bill.close-up.metaphor.purchase sale or car insurance
15323668,https://ak.picdn.net/shutterstock/videos/15323668/preview/stock-footage-aerial-hovering-vertically-above-the-wintry-road-with-driving-cars.mp4,PT00H00M30S,197701_197750,Aerial - hovering vertically above the wintry road with driving cars
1049085895,https://ak.picdn.net/shutterstock/videos/1049085895/preview/stock-footage-satellite-map-scans-military-air-base-in-usa-texas-san-antonio-radar-detection-modern-advanced.mp4,PT00H00M22S,188651_188700,"Satellite map scans military air base in usa, texas, san antonio. radar detection. modern advanced device, spy and police technology. zoom in"
1011305204,https://ak.picdn.net/shutterstock/videos/1011305204/preview/stock-footage-water-the-plants-plantation-agriculture-seeding-seedling.mp4,PT00H00M28S,056451_056500,"Water the plants , plantation ,agriculture, seeding, seedling"
1025743670,https://ak.picdn.net/shutterstock/videos/1025743670/preview/stock-footage-an-elderly-man-shopping-online-at-mobile-phone-with-credit-card.mp4,PT00H00M11S,188401_188450,An elderly man shopping online at mobile phone with credit card.
1030772660,https://ak.picdn.net/shutterstock/videos/1030772660/preview/stock-footage-france-monaco-port-de-la-condamine-drone-aerial-view.mp4,PT00H00M19S,113501_113550,"France, monaco, port de la condamine, drone aerial view"
1017382705,https://ak.picdn.net/shutterstock/videos/1017382705/preview/stock-footage-males-hand-holding-remote-control-and-pushing-buttons-shallow-dof.mp4,PT00H00M10S,187001_187050,"Males hand holding remote control and pushing buttons, shallow dof"
1025266604,https://ak.picdn.net/shutterstock/videos/1025266604/preview/stock-footage-bulrush-reed-dry-yellow-at-lake-natural-windy-background.mp4,PT00H00M27S,133851_133900,"Bulrush reed dry yellow at lake, natural windy background"
12037649,https://ak.picdn.net/shutterstock/videos/12037649/preview/stock-footage-milan-italy-october-prada-store-in-fashion-district-fashion-industry-and-people-shopping.mp4,PT00H00M08S,191851_191900,"Milan, italy - october 2015 - prada store in fashion district. fashion industry and people shopping in shop and stores, milano, italia. city view of downtown milan, italy with pedestrians and tourists"
1025927114,https://ak.picdn.net/shutterstock/videos/1025927114/preview/stock-footage-aerial-view-of-canyon-in-california.mp4,PT00H00M09S,052951_053000,Aerial view of canyon in california
1037287316,https://ak.picdn.net/shutterstock/videos/1037287316/preview/stock-footage-people-ride-the-escalator-in-the-mall-moving-around-the-store-russia-st-petersburg-august.mp4,PT00H00M14S,065951_066000,"People ride the escalator in the mall. moving around the store. . russia, st. petersburg august 28, 2019"
1060179929,https://ak.picdn.net/shutterstock/videos/1060179929/preview/stock-footage--lefkada-island-porto-katsiki-beach-in-greece.mp4,PT00H00M17S,198551_198600,"
lefkada island porto katsiki beach in greece"
1038838154,https://ak.picdn.net/shutterstock/videos/1038838154/preview/stock-footage-krasnodar-russia-october-fc-krasnodar-stadium-and-galitsky-park.mp4,PT00H00M07S,016451_016500,Krasnodar / russia - october 10 2019: fc krasnodar stadium and galitsky park
1038426335,https://ak.picdn.net/shutterstock/videos/1038426335/preview/stock-footage-chemical-laboratory-scene-attractive-young-phd-student-scientist-observing-the-engine-oil-or-honey.mp4,PT00H00M14S,134101_134150,Chemical laboratory scene: attractive young phd student scientist observing the engine oil or honey in the glass tube.
1010807141,https://ak.picdn.net/shutterstock/videos/1010807141/preview/stock-footage-fighting-herons-in-the-lake.mp4,PT00H00M06S,140751_140800,Fighting herons in the lake
9112829,https://ak.picdn.net/shutterstock/videos/9112829/preview/stock-footage-woman-browsing-t-shirts-on-myeongdong-street-in-seoul-south-korea.mp4,PT00H00M13S,064851_064900,"Woman browsing t-shirts on myeongdong street in seoul, south korea"
1046771872,https://ak.picdn.net/shutterstock/videos/1046771872/preview/stock-footage-a-sea-ciliary-worm-of-the-syllidae-family-under-a-microscope-differs-in-others-by-the-presence-of.mp4,PT00H00M15S,067101_067150,"A sea ciliary worm of the syllidae family under a microscope, differs in others by the presence of a barrel-shaped ventricle, most of the worms are found in seas and fresh waters, in the video, the"
1051281019,https://ak.picdn.net/shutterstock/videos/1051281019/preview/stock-footage-little-girl-in-protective-medical-mask-stay-home-cute-girl-in-a-protective-mask-at-home-in-a-room.mp4,PT00H00M13S,034301_034350,Little girl in protective medical mask. stay home.cute girl in a protective mask at home in a room. little girl in a medical mask at home. girl 9 or 10 years old
1056514001,https://ak.picdn.net/shutterstock/videos/1056514001/preview/stock-footage-toad-frog-isolated-on-white-background-screen.mp4,PT00H00M12S,075451_075500,Toad frog isolated on white background screen.
5091974,https://ak.picdn.net/shutterstock/videos/5091974/preview/stock-footage-urker-vrouw-a-memorial-to-lost-fishermen-on-urk-a-statue-of-a-woman-looking-out-to-sea-vainly.mp4,PT00H00M16S,009051_009100,"Urker vrouw, a memorial to lost fishermen on urk, a statue of a woman looking out to sea, vainly awaiting the return of her husband and sons + pan memorial wall."
1030729022,https://ak.picdn.net/shutterstock/videos/1030729022/preview/stock-footage-corn-flakes-falling-pouring-in-bowl-k-video-on-white-background.mp4,PT00H00M13S,033501_033550,Corn flakes falling pouring in bowl 4k video on white background
1039086548,https://ak.picdn.net/shutterstock/videos/1039086548/preview/stock-footage-professional-carpenter-working-at-workshop-k-resolution.mp4,PT00H00M14S,091351_091400,Professional carpenter working at workshop. 4k resolution
13757051,https://ak.picdn.net/shutterstock/videos/13757051/preview/stock-footage-beautiful-kickboxing-woman-training-punching-bag-in-fitness-studio-fierce-strength-fit-body.mp4,PT00H00M17S,062351_062400,Beautiful kickboxing woman training punching bag in fitness studio fierce strength fit body
16868371,https://ak.picdn.net/shutterstock/videos/16868371/preview/stock-footage-man-working-in-steelworks-factory.mp4,PT00H00M24S,145001_145050,Man working in steelworks factory
13655924,https://ak.picdn.net/shutterstock/videos/13655924/preview/stock-footage-pink-flood-lights-disco-music-background-beautiful-background-with-glitter-stars-and-rays.mp4,PT00H00M12S,196151_196200,Pink flood lights disco music background. beautiful background with glitter stars and rays. seamless loop. more videos in my portfolio
14051381,https://ak.picdn.net/shutterstock/videos/14051381/preview/stock-footage-man-running-on-ridge-of-hill.mp4,PT00H00M21S,188551_188600,Man running on ridge of hill
1016778409,https://ak.picdn.net/shutterstock/videos/1016778409/preview/stock-footage-conneticut-drone-k-footage-harbor-approch-ocean.mp4,PT00H00M16S,047251_047300,Conneticut drone 4k footage harbor approch ocean
27843676,https://ak.picdn.net/shutterstock/videos/27843676/preview/stock-footage-animation-rotation-of-symbol-about-medicine-healthcare-and-biological-science-animation-of.mp4,PT00H00M20S,030351_030400,"Animation rotation of symbol about medicine, healthcare and biological science. animation of seamless loop."
1016562796,https://ak.picdn.net/shutterstock/videos/1016562796/preview/stock-footage-sunset-and-meteors-over-mountains-pine-trees-and-natural-reserve.mp4,PT00H00M13S,010901_010950,"Sunset and meteors over mountains, pine trees and natural reserve
"
1039764281,https://ak.picdn.net/shutterstock/videos/1039764281/preview/stock-footage-sundial-shooting-in-the-summer-time-lapse.mp4,PT00H00M14S,182501_182550,Sundial. shooting in the summer. time lapse.
1049690896,https://ak.picdn.net/shutterstock/videos/1049690896/preview/stock-footage-wisconsin-meandering-stream-in-the-wetlands.mp4,PT00H00M05S,009401_009450,Wisconsin-1971: meandering stream in the wetlands
1066544662,https://ak.picdn.net/shutterstock/videos/1066544662/preview/stock-footage-earth-rise-on-orbit-of-the-moon.mp4,PT00H00M31S,121851_121900,Earth rise on orbit of the moon
1055150456,https://ak.picdn.net/shutterstock/videos/1055150456/preview/stock-footage-handsome-adult-friends-are-using-their-smartphones-and-credit-card-while-doing-online-shopping.mp4,PT00H00M08S,107001_107050,Handsome adult friends are using their smartphones and credit card while doing online shopping standing isolated over yellow background
1031697458,https://ak.picdn.net/shutterstock/videos/1031697458/preview/stock-footage-luxury-decorated-table-for-wedding-dinner.mp4,PT00H00M06S,173701_173750,Luxury decorated table for wedding dinner
1034474786,https://ak.picdn.net/shutterstock/videos/1034474786/preview/stock-footage-asian-business-woman-using-smartphone-taking-photo-of-city-at-night-enjoying-beautiful-view-working.mp4,PT00H00M17S,087801_087850,Asian business woman using smartphone taking photo of city at night enjoying beautiful view working late in office
1025782619,https://ak.picdn.net/shutterstock/videos/1025782619/preview/stock-footage-choice-of-color-palette-for-manicure.mp4,PT00H00M08S,131051_131100,Choice of color palette for manicure
1020326167,https://ak.picdn.net/shutterstock/videos/1020326167/preview/stock-footage-flagpoles-in-the-wind-in-tengboche-nepal-handheld.mp4,PT00H00M17S,031001_031050,"Flagpoles in the wind in tengboche, nepal, handheld"
525703,https://ak.picdn.net/shutterstock/videos/525703/preview/stock-footage-flight-over-ocean-surface.mp4,PT00H00M12S,090151_090200,Flight over ocean surface
24532172,https://ak.picdn.net/shutterstock/videos/24532172/preview/stock-footage-an-asian-yoga-instructor-rolling-a-mat-during-a-class.mp4,PT00H00M20S,179251_179300,An asian yoga instructor rolling a mat during a class
1049719951,https://ak.picdn.net/shutterstock/videos/1049719951/preview/stock-footage-bahamas-waving-flag-with-cloth-texture.mp4,PT00H00M20S,027151_027200,Bahamas waving flag with cloth texture
